0.382175,0.374226,0.372842,0.37894
0.3838,0.372676,0.371363,0.380509
0.383855,0.372654,0.371129,0.380791
0.384226,0.372278,0.370375,0.381558
0.383814,0.372647,0.370485,0.381421
0.382968,0.373418,0.370695,0.381146
0.382283,0.374005,0.371301,0.380446
0.379718,0.376446,0.372506,0.379114
0.378341,0.377703,0.373453,0.37804
0.376034,0.379914,0.374742,0.376644
0.37514,0.380743,0.375608,0.375702
0.374194,0.381668,0.376596,0.374677
0.373878,0.381999,0.376897,0.374374
0.374059,0.381874,0.376911,0.3744
0.375117,0.380908,0.3765,0.374884
0.375728,0.380404,0.375982,0.375492
0.377248,0.379006,0.375266,0.376315
0.378997,0.377381,0.374104,0.37759
0.379696,0.376787,0.373545,0.378244
0.381306,0.375263,0.372233,0.379633
0.381531,0.375086,0.371925,0.379981
0.382079,0.374553,0.371228,0.380687
0.38257,0.374067,0.371027,0.380885
0.382294,0.374333,0.370982,0.380914
0.381968,0.374654,0.371336,0.380551
0.381312,0.375315,0.371853,0.380038
0.380054,0.376588,0.372692,0.379217
0.378556,0.378123,0.373758,0.378198
0.377913,0.378836,0.374517,0.377519
0.376885,0.379954,0.375409,0.376731
0.37699,0.379951,0.375863,0.37639
0.376094,0.380945,0.376514,0.375847
0.376402,0.380733,0.376701,0.375765
0.376489,0.380741,0.376566,0.376003
0.376754,0.380561,0.376335,0.376327
0.37812,0.37928,0.375555,0.377195
0.379366,0.378102,0.374964,0.377861
0.380089,0.377412,0.374075,0.378788
0.38094,0.376556,0.37342,0.379447
0.381403,0.376053,0.372601,0.380237
0.381813,0.375581,0.372221,0.380568
0.38283,0.374492,0.371486,0.38124
0.382598,0.374622,0.371514,0.381117
0.382457,0.374636,0.37149,0.381019
0.381433,0.375511,0.371945,0.380418
0.381202,0.375585,0.372839,0.379366
0.380646,0.375985,0.373935,0.378107
0.379914,0.376554,0.375053,0.376818
0.379339,0.376978,0.376138,0.375573
0.379125,0.377054,0.376927,0.374635
0.37811,0.377942,0.377827,0.373597
0.378582,0.377373,0.378156,0.37316
0.377989,0.377885,0.378312,0.372913
0.378313,0.377506,0.378178,0.37298
0.379071,0.376719,0.377384,0.373734
0.379259,0.376512,0.376926,0.374158
0.379855,0.375905,0.375851,0.375209
0.380247,0.375508,0.375214,0.375823
0.380119,0.375631,0.374011,0.377006
0.380722,0.37504,0.373393,0.377621
0.380584,0.375192,0.372464,0.378555
0.380569,0.375227,0.372357,0.378677
0.380779,0.375051,0.371855,0.379213
0.380164,0.375696,0.372067,0.379034
0.379832,0.376066,0.372119,0.379025
0.379612,0.37633,0.372575,0.378619
0.378492,0.377491,0.373099,0.378145
0.378578,0.377456,0.373621,0.377685
0.377818,0.37827,0.374106,0.377263
0.377009,0.379123,0.374561,0.37686
0.376917,0.379267,0.374948,0.376526
0.376915,0.379319,0.375213,0.37631
0.375818,0.380473,0.375414,0.376158
0.376059,0.380329,0.375438,0.376224
0.37625,0.380283,0.375171,0.37663
0.377422,0.37931,0.375064,0.376931
0.379008,0.377967,0.374541,0.37769
0.379569,0.377658,0.374342,0.378138
0.381032,0.376456,0.373727,0.379013
0.381678,0.376056,0.373463,0.379524
0.382369,0.375584,0.372981,0.380227
0.383145,0.374994,0.372999,0.380398
0.382892,0.375386,0.372828,0.380709
0.382375,0.375995,0.373041,0.380592
0.381583,0.376857,0.373191,0.380511
0.380487,0.378,0.37361,0.380136
0.379187,0.379334,0.374115,0.379659
0.378518,0.380032,0.374601,0.3792
0.377055,0.381512,0.375046,0.378769
0.377264,0.381306,0.375323,0.378498
0.376869,0.381672,0.375768,0.378029
0.376758,0.381712,0.375829,0.377906
0.376884,0.381498,0.375858,0.377798
0.377209,0.381087,0.375744,0.377836
0.378537,0.379683,0.375328,0.378185
0.379576,0.378572,0.37496,0.378492
0.380452,0.377618,0.37436,0.379023
0.381166,0.37683,0.374009,0.379313
0.381453,0.376475,0.373416,0.379849
0.38165,0.376229,0.373292,0.379935
0.381768,0.376085,0.372957,0.380252
0.381422,0.376416,0.372921,0.380277
0.38155,0.376291,0.373064,0.380136
0.380965,0.376874,0.373191,0.379999
0.379821,0.378012,0.373372,0.3798
0.379647,0.378189,0.373765,0.379398
0.378131,0.379705,0.374009,0.379143
0.377315,0.380535,0.374237,0.378921
0.376356,0.381538,0.374508,0.378693
0.375887,0.382091,0.374624,0.378662
0.376105,0.382012,0.374995,0.37843
0.376593,0.381706,0.375094,0.378514
0.377242,0.381269,0.375152,0.37867
0.378563,0.380182,0.375131,0.378925
0.379431,0.379544,0.374785,0.379501
0.380473,0.378715,0.374725,0.379775
0.381797,0.377582,0.374471,0.380223
0.382021,0.377507,0.37439,0.380452
0.382959,0.376684,0.374208,0.380747
0.382949,0.376766,0.374217,0.380807
0.382656,0.37709,0.374127,0.380922
0.382741,0.377008,0.374393,0.380651
0.38183,0.377887,0.374484,0.380517
0.381441,0.37822,0.37472,0.38021
0.380941,0.378649,0.37511,0.379732
0.380162,0.379329,0.3753,0.379427
0.379734,0.379648,0.375661,0.378944
0.379427,0.379832,0.375877,0.378596
0.378633,0.38049,0.37592,0.378413
0.378945,0.380044,0.37604,0.37816
0.378511,0.380339,0.37594,0.378123
0.378781,0.379934,0.375906,0.378023
0.379145,0.379445,0.375835,0.377966
0.379202,0.379262,0.375567,0.378101
0.379817,0.378531,0.375134,0.378407
0.38013,0.378108,0.375114,0.378305
0.380132,0.377998,0.374604,0.378693
0.380875,0.37716,0.37458,0.37861
0.380888,0.377054,0.374144,0.378946
0.380715,0.377143,0.373967,0.379036
0.380825,0.376972,0.373847,0.379097
0.380693,0.377063,0.374007,0.378904
0.380734,0.376999,0.374085,0.378818
0.380787,0.376938,0.374402,0.378517
0.38026,0.377459,0.374619,0.378323
0.380594,0.377123,0.374981,0.37799
0.380216,0.377494,0.375198,0.377793
0.379941,0.377754,0.37539,0.377611
0.380289,0.377397,0.375649,0.377365
0.380663,0.377028,0.375934,0.377105
0.379838,0.377871,0.375799,0.37727
0.37931,0.378419,0.375659,0.377438
0.378309,0.379442,0.375143,0.377978
0.37882,0.378966,0.375222,0.377935
0.379373,0.378453,0.375256,0.377941
0.379927,0.377908,0.375323,0.377882
0.380908,0.376896,0.375392,0.377789
0.381052,0.37666,0.3753,0.377798
0.381308,0.376257,0.375017,0.377948
0.381912,0.375466,0.374981,0.37781
0.383086,0.374058,0.375076,0.377498
0.383577,0.373278,0.375253,0.377052
0.383481,0.37303,0.375247,0.376738
0.382431,0.373682,0.374936,0.376675
0.380759,0.374926,0.374302,0.376904
0.379275,0.375986,0.37392,0.37688
0.377452,0.377416,0.373444,0.376973
0.37678,0.377753,0.373492,0.376595
0.374967,0.379287,0.373059,0.376748
0.374136,0.379913,0.372745,0.376852
0.37256,0.381379,0.37204,0.377435
0.372494,0.381456,0.371895,0.377575
0.373047,0.381029,0.371915,0.377661
0.373876,0.380417,0.372097,0.377672
0.374984,0.379592,0.371822,0.378208
0.37651,0.378404,0.372269,0.378076
0.377779,0.377499,0.372124,0.378561
0.378939,0.376725,0.372142,0.378905
0.380857,0.375211,0.372502,0.378924
0.381601,0.374858,0.372823,0.378971
0.382977,0.373855,0.373405,0.378744
0.383106,0.374059,0.373818,0.378647
0.383086,0.37437,0.374097,0.378643
0.382863,0.374844,0.374573,0.378405
0.381869,0.376042,0.374789,0.378381
0.38145,0.376627,0.37517,0.378156
0.380553,0.377657,0.375681,0.377765
0.379735,0.378569,0.375684,0.377843
0.379008,0.379367,0.375939,0.377642
0.378415,0.38,0.37586,0.377748
0.377672,0.380756,0.37558,0.378032
0.377921,0.380506,0.375709,0.377897
0.377487,0.380919,0.375148,0.378434
0.377846,0.38053,0.37473,0.378819
0.378351,0.379988,0.374465,0.379044
0.378467,0.379816,0.374023,0.379429
0.379052,0.379164,0.373442,0.379942
0.379507,0.378631,0.373349,0.379958
0.379771,0.378277,0.372658,0.380561
0.380272,0.377695,0.372677,0.380462
0.380373,0.377522,0.372506,0.380565
0.380306,0.377529,0.372399,0.380618
0.38031,0.377487,0.372347,0.380642
0.379952,0.377849,0.372517,0.380483
0.379534,0.378317,0.372686,0.380368
0.379682,0.378272,0.373594,0.379567
0.379518,0.378573,0.374572,0.37873
0.37992,0.378323,0.375436,0.378025
0.379871,0.378521,0.376575,0.377044
0.379795,0.378718,0.376976,0.376773
0.379761,0.378849,0.3773,0.376553
0.37956,0.379116,0.377296,0.376627
0.379409,0.379308,0.376804,0.377161
0.379835,0.378907,0.376898,0.377089
0.379981,0.378756,0.37639,0.377594
0.38033,0.378371,0.376137,0.377812
0.380358,0.378283,0.375729,0.378162
0.380096,0.37846,0.375181,0.378628
0.380117,0.378347,0.374713,0.379007
0.380441,0.377931,0.374677,0.378954
0.381042,0.377229,0.374593,0.378939
0.381225,0.376926,0.374725,0.378687
0.380802,0.377205,0.373924,0.379343
0.380804,0.377054,0.373732,0.379387
0.380529,0.377181,0.37369,0.379282
0.380142,0.377417,0.373652,0.379173
0.379949,0.377463,0.373778,0.378905
0.379759,0.377507,0.374307,0.378237
0.379321,0.377793,0.374632,0.377765
0.379036,0.377922,0.375108,0.377138
0.37811,0.378693,0.374862,0.37723
0.378034,0.378634,0.374835,0.377121
0.377557,0.379,0.374811,0.37703
0.377528,0.378938,0.374668,0.377079
0.377675,0.378725,0.374462,0.377214
0.377798,0.378554,0.374302,0.377321
0.378324,0.378003,0.37391,0.37768
0.379105,0.377222,0.374301,0.377277
0.379392,0.376942,0.374181,0.377392
0.379904,0.376442,0.374054,0.377517
0.380136,0.376221,0.37387,0.3777
0.380112,0.376258,0.373476,0.378094
0.380518,0.375882,0.373303,0.378285
0.381242,0.375201,0.373856,0.377766
0.381861,0.374619,0.374524,0.377128
0.382038,0.374447,0.375432,0.376223
0.381501,0.374939,0.376069,0.375544
0.381184,0.375158,0.376393,0.375126
0.380304,0.375891,0.376598,0.37478
0.379467,0.376534,0.376131,0.375061
0.37833,0.377451,0.375763,0.37522
0.377496,0.378052,0.375368,0.375394
0.376071,0.379246,0.374154,0.376392
0.375929,0.379193,0.37381,0.376553
0.375382,0.379582,0.37322,0.376992
0.375789,0.379055,0.372955,0.377143
0.376125,0.37863,0.372495,0.377519
0.376457,0.378228,0.371907,0.378039
0.377149,0.377489,0.37108,0.37882
0.377565,0.377048,0.371053,0.37882
0.37817,0.376433,0.37067,0.379191
0.37884,0.375768,0.371225,0.37864
0.37916,0.375453,0.371253,0.378618
0.379416,0.3752,0.371476,0.378401
0.379541,0.375075,0.372273,0.37761
0.379356,0.375243,0.372858,0.377015
0.379108,0.375459,0.373703,0.376145
0.378626,0.375888,0.37412,0.37568
0.377855,0.376595,0.373939,0.375797
0.377544,0.376845,0.374181,0.375494
0.376679,0.377653,0.373972,0.375642
0.376645,0.377648,0.37372,0.375847
0.376355,0.377919,0.373658,0.37588
0.376335,0.377936,0.373232,0.376295
0.376517,0.377774,0.372778,0.376761
0.376701,0.377629,0.372719,0.376849
0.376937,0.377449,0.371929,0.377682
0.377413,0.377051,0.372062,0.377612
0.377535,0.377017,0.371745,0.378006
0.377995,0.376656,0.371438,0.378404
0.378291,0.376469,0.371747,0.378198
0.378363,0.376506,0.371716,0.378335
0.378534,0.376449,0.371734,0.37843
0.378508,0.37659,0.372307,0.377973
0.37811,0.377102,0.372276,0.378115
0.378309,0.377025,0.37253,0.377977
0.378126,0.37733,0.372941,0.377685
0.378346,0.377235,0.373185,0.377561
0.3783,0.377403,0.373952,0.376916
0.378305,0.377508,0.373927,0.377055
0.378426,0.377492,0.374182,0.37691
0.378483,0.377528,0.374667,0.376527
0.378374,0.377717,0.374413,0.37687
0.37871,0.377455,0.374672,0.376695
0.378622,0.377606,0.374885,0.376554
0.378928,0.37735,0.374675,0.376819
0.379093,0.377219,0.374893,0.37664
0.379125,0.3772,0.374901,0.376648
0.379364,0.376959,0.374473,0.377072
0.37946,0.376843,0.374678,0.376843
0.379314,0.376948,0.374272,0.377201
0.379462,0.376744,0.374372,0.377037
0.379086,0.377045,0.374171,0.377159
0.379067,0.376981,0.373778,0.377466
0.378895,0.377067,0.373674,0.377486
0.37869,0.377187,0.373571,0.377505
0.37866,0.377139,0.372812,0.378191
0.378887,0.376853,0.372878,0.378074
0.378678,0.37702,0.372534,0.378383
0.378809,0.37687,0.37235,0.378555
0.378588,0.377099,0.372397,0.37852
0.378537,0.377187,0.372565,0.378392
0.378727,0.377063,0.372856,0.378172
0.37879,0.377089,0.37313,0.37799
0.379132,0.376855,0.373068,0.378164
0.379727,0.376376,0.37345,0.3779
0.380062,0.376147,0.373541,0.377911
0.380399,0.37589,0.373983,0.377544
0.380409,0.375921,0.374581,0.376985
0.380212,0.376117,0.374858,0.376706
0.379661,0.376639,0.375798,0.375737
0.379223,0.377025,0.376376,0.375105
0.378701,0.377483,0.37625,0.375161
0.378471,0.377647,0.37637,0.374968
0.377874,0.378177,0.375597,0.37567
0.378007,0.377995,0.375038,0.376176
0.377696,0.378276,0.374585,0.376598
0.377759,0.378206,0.373939,0.377242
0.378072,0.377916,0.373013,0.3782
0.37831,0.377724,0.372578,0.378695
0.378947,0.377158,0.371613,0.379744
0.379398,0.376794,0.371846,0.379611
0.379569,0.376717,0.371553,0.380007
0.379933,0.376457,0.371598,0.380075
0.379836,0.376661,0.372144,0.379642
0.379929,0.376674,0.372385,0.379511
0.379954,0.376757,0.372961,0.379044
0.379741,0.377066,0.373634,0.378467
0.379528,0.377363,0.373747,0.378443
0.379422,0.377541,0.374319,0.377948
0.378676,0.378343,0.375308,0.377021
0.378708,0.378356,0.375514,0.37687
0.378682,0.378421,0.375994,0.376439
0.378676,0.378448,0.376037,0.376428
0.378738,0.378393,0.375309,0.37717
0.378901,0.378226,0.375265,0.377213
0.378921,0.378186,0.374829,0.377634
0.37932,0.37775,0.374624,0.377807
0.379351,0.377659,0.373953,0.378424
0.379487,0.377449,0.373399,0.378911
0.379454,0.377403,0.373105,0.379135
0.379328,0.377448,0.373265,0.378905
0.379448,0.377252,0.372814,0.37929
0.379318,0.37732,0.37291,0.379145
0.379327,0.37727,0.372361,0.379661
0.37958,0.376997,0.372443,0.379567
0.3791,0.377468,0.372391,0.379616
0.379165,0.377412,0.372321,0.379701
0.378999,0.377601,0.372457,0.379592
0.378834,0.377796,0.373033,0.379049
0.378845,0.377828,0.37333,0.378789
0.378847,0.377865,0.373959,0.378192
0.378783,0.37796,0.374199,0.37797
0.378957,0.377805,0.374629,0.377543
0.378454,0.378307,0.375678,0.376471
0.378492,0.37825,0.375902,0.376207
0.378236,0.37847,0.37659,0.375463
0.378023,0.378628,0.376765,0.375217
0.378121,0.378466,0.376316,0.375592
0.378225,0.37829,0.376397,0.375434
0.378231,0.378204,0.376025,0.375728
0.378684,0.377673,0.375658,0.376023
0.378929,0.37735,0.375098,0.376514
0.379216,0.376982,0.374432,0.37711
0.379722,0.376399,0.373335,0.378138
0.379779,0.376261,0.372919,0.378481
0.379645,0.376321,0.371907,0.379422
0.379433,0.376488,0.372153,0.379131
0.37906,0.376852,0.372035,0.379232
0.37912,0.376824,0.37232,0.378971
0.37859,0.377415,0.372784,0.378562
0.378686,0.377413,0.37304,0.378394
0.378876,0.377344,0.37306,0.378493
0.378877,0.377477,0.373589,0.378094
0.378738,0.377759,0.373816,0.378005
0.378808,0.377841,0.374306,0.377658
0.378618,0.378188,0.37454,0.377569
0.379014,0.377958,0.374693,0.377569
0.378849,0.378289,0.375105,0.377309
0.379181,0.378125,0.374882,0.377691
0.379455,0.378024,0.375042,0.377697
0.379628,0.378014,0.375256,0.377646
0.380015,0.377782,0.375101,0.377963
0.380239,0.377697,0.375345,0.37787
0.380376,0.377683,0.374885,0.378469
0.380886,0.377285,0.374702,0.37878
0.380806,0.377462,0.374641,0.378949
0.381068,0.377281,0.374302,0.379379
0.381152,0.377267,0.374062,0.379696
0.380855,0.377618,0.374297,0.379522
0.380526,0.378,0.373854,0.380018
0.380714,0.377876,0.373743,0.38019
0.380385,0.378276,0.373554,0.380445
0.380682,0.378063,0.373543,0.380536
0.380629,0.378203,0.373774,0.38039
0.380613,0.378289,0.374099,0.380138
0.380916,0.378036,0.374061,0.380239
0.380944,0.378031,0.374455,0.379886
0.380539,0.378425,0.374901,0.379454
0.380548,0.378384,0.375101,0.379247
0.379657,0.379215,0.375849,0.378465
0.379511,0.37929,0.376069,0.378198
0.379283,0.379447,0.376226,0.377988
0.379363,0.379296,0.376107,0.378051
0.379629,0.378966,0.375717,0.37839
0.379717,0.378824,0.375633,0.378432
0.38021,0.378292,0.375094,0.378938
0.380448,0.378027,0.374991,0.379018
0.380249,0.378208,0.374782,0.379207
0.380885,0.377573,0.374428,0.379561
0.381572,0.376896,0.374064,0.379935
0.381978,0.376483,0.374117,0.379875
0.382273,0.376152,0.373931,0.380024
0.381903,0.37644,0.3743,0.379569
0.381344,0.37688,0.374168,0.379576
0.380947,0.377135,0.374273,0.379322
0.380053,0.377869,0.374401,0.379021
0.37969,0.378069,0.374386,0.378859
0.379383,0.378218,0.37435,0.37872
0.379288,0.378143,0.374386,0.378497
0.379063,0.378186,0.374228,0.378458
0.378545,0.378506,0.374616,0.37786
0.377853,0.378994,0.374748,0.377515
0.377661,0.378991,0.374944,0.37712
0.377053,0.379416,0.374993,0.376883
0.377382,0.378925,0.374792,0.376918
0.377351,0.37881,0.374567,0.376992
0.377219,0.378804,0.374584,0.376831
0.377725,0.378176,0.373955,0.377331
0.378529,0.377259,0.373465,0.377698
0.379941,0.37572,0.372537,0.378486
0.380579,0.374901,0.372305,0.378525
0.380461,0.374768,0.37207,0.378501
0.380004,0.374921,0.372064,0.378198
0.379117,0.375473,0.372231,0.377694
0.378137,0.376117,0.372721,0.376864
0.37753,0.376409,0.3727,0.376568
0.377756,0.3759,0.372636,0.376348
0.377907,0.375479,0.372265,0.376451
0.378038,0.375074,0.37216,0.376287
0.377109,0.375716,0.372423,0.375746
0.376703,0.375844,0.372674,0.37523
0.376169,0.376125,0.372953,0.374712
0.375719,0.376355,0.373334,0.374129
0.375455,0.376442,0.373338,0.37397
0.375433,0.376334,0.373414,0.373785
0.375383,0.376296,0.373145,0.373984
0.376075,0.37556,0.372846,0.374256
0.375828,0.375792,0.372695,0.374409
0.37607,0.375569,0.372514,0.374624
0.376694,0.375001,0.371966,0.375237
0.37699,0.374778,0.371796,0.37549
0.377464,0.374398,0.371299,0.376088
0.377603,0.374369,0.371546,0.375956
0.377561,0.374535,0.371329,0.376301
0.377995,0.37425,0.371477,0.376302
0.377666,0.374739,0.371662,0.376276
0.377916,0.374669,0.371876,0.376242
0.377911,0.37487,0.371835,0.376478
0.377632,0.375353,0.37221,0.376303
0.377866,0.375336,0.372263,0.376461
0.377843,0.375579,0.3727,0.376237
0.377556,0.376083,0.372759,0.37639
0.377846,0.376016,0.372905,0.376466
0.377558,0.376521,0.37306,0.376527
0.377858,0.376437,0.373327,0.376474
0.378161,0.37635,0.373289,0.376722
0.378139,0.376576,0.373585,0.376622
0.378527,0.376389,0.373366,0.377032
0.378739,0.376368,0.373532,0.377045
0.37849,0.376789,0.373614,0.377126
0.378884,0.376554,0.373625,0.377267
0.378518,0.377059,0.373637,0.377386
0.378608,0.377093,0.37374,0.3774
0.378677,0.377139,0.373527,0.377722
0.378489,0.377422,0.373777,0.377564
0.378596,0.377401,0.373642,0.377787
0.378698,0.377375,0.373797,0.377713
0.378332,0.377803,0.3738,0.377782
0.378748,0.37745,0.373587,0.37807
0.378506,0.377748,0.373574,0.378152
0.378597,0.377711,0.373842,0.37795
0.378836,0.37753,0.373755,0.378104
0.37879,0.377626,0.373832,0.378082
0.378843,0.377628,0.37374,0.378224
0.378978,0.377545,0.373994,0.378016
0.3787,0.377871,0.374204,0.377842
0.379011,0.377613,0.374317,0.377767
0.378843,0.377832,0.374376,0.377741
0.37888,0.377843,0.374528,0.377617
0.379191,0.377585,0.374405,0.377772
0.379057,0.377763,0.374463,0.377735
0.379185,0.377679,0.374256,0.377965
0.379375,0.377532,0.374038,0.378204
0.379097,0.377848,0.373864,0.378391
0.379469,0.377518,0.373758,0.378516
0.379358,0.37767,0.373486,0.378804
0.379242,0.377821,0.373628,0.378675
0.379346,0.377757,0.373444,0.378885
0.379272,0.377874,0.373525,0.378837
0.379101,0.378089,0.373649,0.378749
0.379317,0.377919,0.373869,0.378571
0.378798,0.378477,0.373957,0.378523
0.379081,0.378239,0.374103,0.378429
0.378978,0.378386,0.374224,0.378363
0.378902,0.378502,0.374392,0.378246
0.379101,0.378348,0.374377,0.378315
0.379149,0.378344,0.37448,0.378262
0.379023,0.378511,0.374546,0.378237
0.379375,0.378206,0.374588,0.378241
0.379036,0.378599,0.374422,0.378453
0.379097,0.378604,0.374425,0.378509
0.379749,0.378037,0.374147,0.378866
0.380057,0.377803,0.374111,0.37897
0.380385,0.377534,0.373937,0.379196
0.380348,0.377614,0.37419,0.378978
0.380088,0.377913,0.374165,0.379032
0.380577,0.377481,0.374218,0.379026
0.380919,0.377199,0.374138,0.379154
0.381258,0.376901,0.374224,0.3791
0.381415,0.376755,0.374169,0.379162
0.381148,0.376981,0.374444,0.378846
0.380835,0.37721,0.374462,0.378751
0.380323,0.377592,0.374577,0.378517
0.379538,0.378214,0.374712,0.378233
0.379461,0.378121,0.374742,0.378046
0.378555,0.378844,0.374793,0.377827
0.378426,0.378801,0.375068,0.377393
0.37824,0.378839,0.37493,0.377398
0.378156,0.3788,0.37484,0.377381
0.378475,0.378387,0.374713,0.377432
0.378622,0.378163,0.374696,0.37739
0.378666,0.378056,0.374433,0.377609
0.379511,0.37717,0.374475,0.377545
0.379691,0.376955,0.374075,0.377931
0.380013,0.376601,0.374079,0.377914
0.380408,0.376178,0.373851,0.378132
0.380415,0.376144,0.373922,0.37805
0.380476,0.376073,0.373666,0.378305
0.380536,0.376013,0.373673,0.378304
0.380165,0.376395,0.373668,0.378316
0.380358,0.376233,0.373887,0.378121
0.379885,0.376746,0.373911,0.378123
0.379745,0.376936,0.374243,0.377826
0.379578,0.377165,0.374343,0.377774
0.379277,0.377525,0.374625,0.377538
0.379125,0.37774,0.37487,0.377348
0.379142,0.377782,0.374989,0.377286
0.378645,0.378331,0.375014,0.377312
0.378842,0.378191,0.374965,0.377418
0.3787,0.378385,0.374818,0.377618
0.378887,0.378248,0.374924,0.377565
0.379132,0.378055,0.374554,0.377992
0.379159,0.378069,0.374502,0.378093
0.379355,0.377914,0.374205,0.37844
0.379755,0.377554,0.374163,0.378528
0.379732,0.377609,0.373965,0.37876
0.380247,0.377132,0.374074,0.378687
0.380208,0.377204,0.37381,0.378981
0.380185,0.377257,0.373949,0.378866
0.380357,0.377117,0.373904,0.378937
0.380152,0.377343,0.374015,0.378844
0.379904,0.377609,0.374079,0.378799
0.37991,0.377621,0.374161,0.378738
0.379328,0.378212,0.374121,0.378793
0.379564,0.377987,0.374452,0.37848
0.379515,0.378042,0.374367,0.378575
0.379449,0.378088,0.374491,0.378436
0.379418,0.378078,0.374558,0.378337
0.379256,0.378172,0.374587,0.378249
0.379007,0.378335,0.37467,0.378091
0.379241,0.378006,0.37463,0.378046
0.378866,0.378271,0.374403,0.378169
0.378838,0.378187,0.374441,0.37802
0.378966,0.37796,0.374329,0.378029
0.379013,0.377818,0.374182,0.378074
0.379488,0.377254,0.373964,0.37819
0.379825,0.376824,0.373749,0.378295
0.379942,0.376602,0.373475,0.378446
0.38015,0.376284,0.373414,0.378382
0.380207,0.376105,0.373094,0.378569
0.380289,0.375882,0.373303,0.378211
0.380283,0.375738,0.373329,0.378027
0.37972,0.376139,0.373257,0.377929
0.378995,0.37671,0.373319,0.377703
0.37857,0.377006,0.373441,0.377443
0.377663,0.377813,0.373601,0.377177
0.37755,0.377871,0.373764,0.376957
0.37699,0.378413,0.373672,0.377031
0.377184,0.378238,0.37382,0.376903
0.377469,0.377998,0.373771,0.376998
0.377486,0.378034,0.37367,0.377155
0.377923,0.377664,0.373557,0.37734
0.37824,0.377421,0.373419,0.377559
0.378287,0.377451,0.373164,0.377901
0.378913,0.376916,0.373272,0.377893
0.379037,0.376882,0.373005,0.378261
0.379408,0.376608,0.37332,0.378056
0.380013,0.376105,0.373419,0.378071
0.380013,0.376189,0.373421,0.378163
0.379937,0.376337,0.37353,0.378131
0.380222,0.376111,0.373698,0.378023
0.380076,0.376294,0.373758,0.377995
0.380281,0.376093,0.37413,0.377619
0.37967,0.376667,0.374051,0.377649
0.379245,0.377013,0.374374,0.377234
0.378472,0.377686,0.374569,0.376923
0.378191,0.377857,0.374608,0.376759
0.377588,0.378354,0.37483,0.376415
0.377894,0.377959,0.375035,0.376105
0.377758,0.378017,0.374847,0.376202
0.378188,0.377528,0.374898,0.37608
0.378358,0.377309,0.374296,0.37663
0.378575,0.377059,0.37412,0.376774
0.379068,0.376554,0.37387,0.377019
0.379361,0.376275,0.37378,0.377133
0.379112,0.376569,0.373444,0.377522
0.379491,0.376283,0.373554,0.377515
0.379522,0.37639,0.373281,0.377935
0.379811,0.376296,0.373713,0.377708
0.380418,0.375934,0.37418,0.377496
0.380745,0.375867,0.374734,0.377217
0.381021,0.375847,0.375136,0.377086
0.381028,0.37606,0.375249,0.377208
0.380635,0.376631,0.375362,0.377288
0.380688,0.376711,0.375688,0.377111
0.379822,0.37766,0.375344,0.377554
0.379505,0.378023,0.375369,0.377589
0.378729,0.378823,0.374719,0.378272
0.378235,0.379333,0.37435,0.378662
0.378733,0.378862,0.374674,0.37837
0.378817,0.378818,0.374453,0.378631
0.379469,0.378228,0.374999,0.378147
0.380176,0.377605,0.375247,0.377979
0.380693,0.377173,0.375792,0.377518
0.381395,0.376562,0.376307,0.377091
0.38178,0.376252,0.37653,0.376942
0.381912,0.376181,0.376829,0.376704
0.382329,0.375816,0.377117,0.376465
0.382155,0.37602,0.376886,0.37672
0.382031,0.376152,0.377053,0.376556
0.381763,0.376417,0.376909,0.376693
0.381318,0.376844,0.376763,0.376819
0.380691,0.377456,0.376489,0.377077
0.380691,0.37745,0.376212,0.377344
0.380354,0.377778,0.375557,0.377984
0.380536,0.377567,0.375459,0.378048
0.380243,0.377795,0.374744,0.378695
0.379955,0.37798,0.374512,0.378817
0.379543,0.378265,0.373723,0.379468
0.37915,0.378515,0.373429,0.379608
0.378848,0.378675,0.373275,0.379611
0.378808,0.378577,0.37309,0.379652
0.378363,0.378894,0.373005,0.379603
0.378514,0.378638,0.373158,0.379336
0.378313,0.378748,0.372982,0.379413
0.378351,0.37864,0.373335,0.37898
0.378539,0.378403,0.373476,0.378779
0.378502,0.378399,0.373558,0.378646
0.378581,0.378291,0.37391,0.378261
0.378793,0.378057,0.373816,0.378333
0.378631,0.378196,0.373547,0.378586
0.378729,0.378085,0.373597,0.378533
0.378615,0.378194,0.373316,0.378824
0.378545,0.378276,0.373513,0.378656
0.378822,0.378029,0.373645,0.378574
0.3788,0.378086,0.373669,0.378606
0.378835,0.378096,0.374041,0.378301
0.379099,0.377879,0.374012,0.3784
0.37893,0.378092,0.373972,0.378504
0.379104,0.377968,0.37426,0.37828
0.379128,0.377988,0.373972,0.378622
0.379135,0.378021,0.374251,0.37839
0.379395,0.377802,0.374505,0.378179
0.379617,0.377603,0.374303,0.378404
0.379433,0.377787,0.373955,0.37875
0.379602,0.377603,0.373945,0.378741
0.379474,0.377697,0.373602,0.379043
0.379455,0.377667,0.373903,0.378686
0.379505,0.377556,0.373933,0.378594
0.379516,0.377471,0.373813,0.378643
0.37957,0.377329,0.373925,0.37845
0.379553,0.377238,0.374025,0.378252
0.379054,0.377606,0.374331,0.377829
0.378946,0.377568,0.374463,0.377566
0.378187,0.378169,0.374244,0.377641
0.377952,0.378256,0.374466,0.377282
0.377642,0.378439,0.374188,0.377439
0.377533,0.378446,0.374155,0.377374
0.3774,0.378507,0.373974,0.377487
