0.00407876,0.000511467,1.3411e-07,0,0,0
0.00407892,0.000510211,2.01166e-07,0,0,0
0.00407855,0.000513149,3.35276e-07,0,0,0
0.00407853,0.000513346,3.35276e-07,0,0,0
0.00407887,0.000510602,2.01166e-07,0,0,0
0.0037762,0.000473568,4.69387e-07,0,0,0
0.00377611,0.000474229,2.01166e-07,0,0,0
0.00377612,0.000474144,2.68221e-07,0,0,0
0.00377633,0.000472478,1.3411e-07,0,0,0
0.00377621,0.000473492,2.01166e-07,0,0,0
0.00377588,0.000476063,6.70552e-08,0,0,0
0.00377579,0.000476821,3.35276e-07,0,0,0
0.00377593,0.000475714,1.3411e-07,0,0,0
0.00377552,0.000478912,4.02331e-07,0,0,0
0.00377542,0.000479759,3.35276e-07,0,0,0
0.00377516,0.000481745,2.68221e-07,0,0,0
0.00377537,0.000480134,2.68221e-07,0,0,0
0.00377528,0.000480832,2.68221e-07,0,0,0
0.00377492,0.000483631,2.01166e-07,0,0,0
0.00377483,0.000484343,2.68221e-07,0,0,0
0.00377473,0.000485119,2.68221e-07,0,0,0
0.0037745,0.000486904,2.01166e-07,0,0,0
0.00377456,0.000486475,6.70552e-08,0,0,0
0.00377431,0.000488404,2.68221e-07,0,0,0
0.00377452,0.000486751,2.68221e-07,0,0,0
0.00377423,0.000488998,2.01166e-07,0,0,0
0.00377326,0.000496459,2.68221e-07,0,0,0
0.00377338,0.000495499,2.68221e-07,0,0,0
0.003774,0.000490734,2.68221e-07,0,0,0
0.0037744,0.000487707,1.3411e-07,0,0,0
0.00377443,0.000487465,2.68221e-07,0,0,0
0.00377398,0.000490936,2.01166e-07,0,0,0
0.00377385,0.000491899,2.68221e-07,0,0,0
0.00377392,0.000491383,3.35276e-07,0,0,0
0.0037743,0.000488486,3.35276e-07,0,0,0
0.00377417,0.000489472,6.70552e-08,0,0,0
0.00377446,0.000487188,1.3411e-07,0,0,0
0.00377446,0.000487193,1.3411e-07,0,0,0
0.00377485,0.000484159,2.01166e-07,0,0,0
0.00377491,0.00048371,4.69387e-07,0,0,0
0.0037748,0.00048456,1.3411e-07,0,0,0
0.00377491,0.000483754,4.02331e-07,0,0,0
0.00377503,0.000482798,2.68221e-07,0,0,0
0.00377523,0.000481239,4.02331e-07,0,0,0
0.00377539,0.000479978,1.3411e-07,0,0,0
0.00377525,0.000481029,3.35276e-07,0,0,0
0.00377523,0.000481246,1.3411e-07,0,0,0
0.00377522,0.000481308,2.01166e-07,0,0,0
0.00144254,-0.000577123,5.76868e-08,0,0,0
0.00144175,-0.000579091,-5.90802e-08,0,0,0
0.00144177,-0.000579034,-3.5859e-07,0,0,0
0.00144098,-0.000581007,-5.93219e-08,0,0,0
0.00144089,-0.000581227,-5.92077e-08,0,0,0
0.00144074,-0.00058159,-5.32771e-07,0,0,0
0.00144121,-0.000580422,-5.89537e-08,0,0,0
0.00144132,-0.000580156,-5.88703e-08,0,0,0
0.0014413,-0.000580216,-5.8681e-08,0,0,0
0.00144169,-0.000579242,-5.84861e-08,0,0,0
0.00144118,-0.000580504,-5.84963e-08,0,0,0
0.00144129,-0.000580226,-3.45202e-07,0,0,0
0.00144092,-0.000581158,-5.87265e-08,0,0,0
0.00144078,-0.000581499,-5.89782e-08,0,0,0
0.0014404,-0.000582445,-5.88846e-08,0,0,0
0.00143957,-0.000584484,-5.91419e-08,0,0,0
0.00143959,-0.000584437,1.10719e-07,0,0,0
0.00143973,-0.0005841,-5.95112e-08,0,0,0
0.00143925,-0.000585264,-5.0736e-07,0,0,0
0.00143932,-0.0005851,2.92949e-07,0,0,0
0.00143894,-0.000586031,-5.95857e-08,0,0,0
0.00143874,-0.000586532,-3.26759e-07,0,0,0
0.00143864,-0.000586762,-5.9455e-08,0,0,0
0.0014397,-0.000584175,1.10884e-07,0,0,0
0.00144105,-0.000580841,-2.96361e-07,0,0,0
0.00144125,-0.000580329,-4.15634e-07,0,0,0
0.00144109,-0.000580719,1.64149e-07,0,0,0
0.00144071,-0.000581671,-5.92489e-08,0,0,0
0.00143998,-0.000583479,-5.94463e-08,0,0,0
0.00144007,-0.000583244,-5.93954e-08,0,0,0
0.00143996,-0.000583517,-3.26803e-07,0,0,0
0.00144006,-0.000583273,1.13821e-07,0,0,0
0.00144039,-0.00058246,-5.89999e-08,0,0,0
0.00144066,-0.000581797,4.44716e-07,0,0,0
0.00144003,-0.000583343,-5.92005e-08,0,0,0
0.0014399,-0.000583668,-4.66459e-07,0,0,0
0.00143992,-0.000583631,-5.92949e-08,0,0,0
0.00143917,-0.000585461,-2.38872e-08,0,0,0
0.00143952,-0.000584605,-9.59939e-08,0,0,0
0.0014385,-0.000587123,-5.83614e-07,0,0,0
0.00143855,-0.000586996,-5.96193e-08,0,0,0
0.00143764,-0.000589224,-2.59949e-07,0,0,0
0.00143613,-0.000592884,-6.0029e-08,0,0,0
0.0014359,-0.000593449,-6.01464e-08,0,0,0
0.00143592,-0.000593389,3.92923e-07,0,0,0
0.00143578,-0.00059373,-6.02261e-08,0,0,0
0.00143645,-0.000592117,-6.01104e-08,0,0,0
0.00143615,-0.000592842,-6.00643e-08,0,0,0
0.00143568,-0.000593983,-5.99996e-08,0,0,0
0.0014361,-0.000592969,-2.00707e-07,0,0,0
0.00143625,-0.000592594,-5.44355e-07,0,0,0
0.00143692,-0.000590971,1.02697e-07,0,0,0
0.00143576,-0.000593775,3.99189e-07,0,0,0
0.00143633,-0.000592415,-2.30534e-07,0,0,0
0.00143651,-0.000591973,-5.91992e-08,0,0,0
0.00143651,-0.000591973,-5.91992e-08,0,0,0
0.00143692,-0.000590982,-5.93067e-08,0,0,0
0.00143724,-0.000590204,-5.92565e-08,0,0,0
0.00143712,-0.000590489,-5.89759e-08,0,0,0
0.00143735,-0.000589934,-5.90785e-08,0,0,0
0.0014366,-0.00059176,-5.92023e-08,0,0,0
0.00143608,-0.000593006,-5.93366e-08,0,0,0
0.00143636,-0.000592343,-5.93677e-08,0,0,0
0.00143583,-0.000593615,4.21193e-07,0,0,0
0.00143537,-0.000594727,-5.93479e-08,0,0,0
0.00143543,-0.000594587,-5.91434e-08,0,0,0
0.00143571,-0.000593901,-5.8945e-08,0,0,0
0.00143479,-0.000596126,-5.90857e-08,0,0,0
0.00143396,-0.00059811,-5.91685e-08,0,0,0
0.00143429,-0.000597331,-5.90862e-08,0,0,0
0.00143298,-0.000600454,4.5107e-07,0,0,0
0.00143376,-0.000598605,-5.91742e-08,0,0,0
0.00143299,-0.000600435,-5.93384e-08,0,0,0
0.00143317,-0.000600003,-3.82298e-07,0,0,0
0.00143306,-0.000600281,-5.9277e-08,0,0,0
0.00143346,-0.000599312,-5.55208e-07,0,0,0
0.00143297,-0.000600493,-5.92177e-08,0,0,0
0.00143266,-0.000601218,-1.7282e-07,0,0,0
0.001433,-0.000600413,-5.94581e-08,0,0,0
0.00143276,-0.000600989,3.51674e-07,0,0,0
0.00143266,-0.000601215,-4.8539e-07,0,0,0
0.00143369,-0.000598777,-4.77907e-07,0,0,0
0.00143452,-0.000596781,-5.93517e-08,0,0,0
0.00143378,-0.00059854,-5.93926e-08,0,0,0
0.00143327,-0.000599773,-5.94612e-08,0,0,0
0.00143352,-0.000599174,-5.45965e-07,0,0,0
0.00143284,-0.000600802,2.20709e-07,0,0,0
0.00143179,-0.000603298,1.07588e-08,0,0,0
0.00143153,-0.000603903,-5.99528e-08,0,0,0
0.00143006,-0.000607383,-6.03672e-08,0,0,0
0.00142969,-0.000608243,-6.02531e-08,0,0,0
0.00142834,-0.000611422,-6.05741e-08,0,0,0
0.00142909,-0.000609657,-6.07253e-08,0,0,0
0.00142878,-0.000610393,-6.07726e-08,0,0,0
0.00142855,-0.000610917,-6.07003e-08,0,0,0
0.00142785,-0.00061257,-6.08036e-08,0,0,0
0.00142727,-0.000613923,3.37441e-07,0,0,0
0.00142627,-0.000616235,-6.08338e-08,0,0,0
0.00142615,-0.000616499,-6.08757e-08,0,0,0
0.00142553,-0.000617933,-5.0319e-07,0,0,0
0.0014253,-0.000618479,2.6762e-07,0,0,0
0.0014233,-0.000623051,1.9964e-07,0,0,0
0.00142257,-0.00062473,-6.1883e-08,0,0,0
0.00142238,-0.000625154,-5.91117e-07,0,0,0
0.00142332,-0.000623022,-6.22013e-08,0,0,0
0.00142368,-0.000622192,-1.8976e-07,0,0,0
0.00142393,-0.000621624,-1.9755e-07,0,0,0
0.00142246,-0.000624966,-6.23312e-08,0,0,0
0.00142232,-0.000625292,2.51667e-07,0,0,0
0.00142287,-0.000624048,-6.21378e-08,0,0,0
0.0014224,-0.000625123,-2.58939e-07,0,0,0
0.0014224,-0.000625123,-2.58939e-07,0,0,0
0.00142246,-0.000624986,-6.21399e-08,0,0,0
0.00142204,-0.000625931,-6.2545e-08,0,0,0
0.00142257,-0.000624737,3.00945e-07,0,0,0
0.00142218,-0.000625604,-6.25164e-08,0,0,0
0.00142167,-0.000626776,-6.26555e-08,0,0,0
0.00142225,-0.000625454,-6.25614e-08,0,0,0
0.00142236,-0.000625209,-6.25287e-08,0,0,0
0.00142197,-0.000626082,-6.24652e-08,0,0,0
0.00142184,-0.000626389,-6.23793e-08,0,0,0
0.00142215,-0.000625688,-6.25021e-08,0,0,0
0.00142157,-0.000626997,-6.26576e-08,0,0,0
0.00142111,-0.000628033,2.20307e-07,0,0,0
0.00142093,-0.000628438,-6.2586e-08,0,0,0
0.00142021,-0.000630074,-1.00409e-07,0,0,0
0.00141998,-0.000630594,-6.28766e-08,0,0,0
0.00142027,-0.000629933,-6.28663e-08,0,0,0
0.00142006,-0.000630408,-6.2983e-08,0,0,0
0.00141956,-0.000631532,4.11174e-07,0,0,0
0.00141942,-0.000631848,3.76633e-08,0,0,0
0.00141903,-0.000632729,9.81927e-08,0,0,0
0.00141816,-0.000634662,-6.29564e-08,0,0,0
0.0014181,-0.000634802,-6.31283e-08,0,0,0
0.00141886,-0.000633109,-6.294e-08,0,0,0
0.00141812,-0.000634771,9.03101e-08,0,0,0
0.00141726,-0.000636691,-6.30914e-08,0,0,0
0.00141716,-0.000636901,-6.3251e-08,0,0,0
0.0014156,-0.000640369,3.93284e-07,0,0,0
0.00141527,-0.000641099,-6.34946e-08,0,0,0
0.00141444,-0.000642922,1.25029e-07,0,0,0
0.00141473,-0.000642276,-6.34025e-08,0,0,0
0.00141551,-0.000640556,-6.33227e-08,0,0,0
0.00141515,-0.000641353,5.15233e-08,0,0,0
0.00141439,-0.000643038,-6.36971e-08,0,0,0
0.00141348,-0.000645023,-6.38834e-08,0,0,0
0.00141228,-0.000647645,-6.40675e-08,0,0,0
0.00141243,-0.000647335,-4.31414e-07,0,0,0
0.00141308,-0.000645895,2.8257e-07,0,0,0
0.00141177,-0.000648753,-3.7069e-07,0,0,0
0.00141194,-0.000648396,4.27976e-07,0,0,0
0.00141156,-0.000649216,-6.48922e-08,0,0,0
0.00141115,-0.000650114,-6.51603e-08,0,0,0
0.00141075,-0.000650969,-6.53486e-08,0,0,0
0.00141092,-0.00065061,1.73636e-07,0,0,0
0.00141079,-0.000650887,-6.51316e-08,0,0,0
0.00141057,-0.000651378,-6.53588e-08,0,0,0
0.00140968,-0.000653282,-6.54898e-08,0,0,0
0.00140968,-0.000653282,-6.54898e-08,0,0,0
0.00140901,-0.000654746,-1.53698e-07,0,0,0
0.00140829,-0.000656278,-6.63185e-08,0,0,0
0.00140912,-0.000654508,-5.87953e-07,0,0,0
0.001409,-0.000654761,-2.49509e-07,0,0,0
0.00140727,-0.000658457,-6.63717e-08,0,0,0
0.00140666,-0.000659772,-6.64413e-08,0,0,0
0.00140651,-0.000660087,-6.6515e-08,0,0,0
0.00140743,-0.000658116,2.19272e-07,0,0,0
0.00140697,-0.000659113,-6.68997e-08,0,0,0
0.00140667,-0.000659738,-9.37787e-08,0,0,0
0.00140549,-0.000662265,-6.75873e-08,0,0,0
0.00140522,-0.000662827,-6.75177e-08,0,0,0
0.00140585,-0.000661493,-5.98234e-07,0,0,0
0.00140599,-0.000661189,-6.73213e-08,0,0,0
0.00140595,-0.000661275,1.46581e-07,0,0,0
0.00140533,-0.000662597,-1.47919e-07,0,0,0
0.00140609,-0.00066099,-6.80498e-08,0,0,0
0.00140669,-0.000659698,-6.78942e-08,0,0,0
0.00140678,-0.000659505,2.5724e-07,0,0,0
0.00140709,-0.000658861,-6.81111e-08,0,0,0
0.00140792,-0.000657071,-6.83485e-08,0,0,0
0.0014082,-0.000656475,-6.83895e-08,0,0,0
0.0014069,-0.000659261,3.88424e-07,0,0,0
0.00140648,-0.000660154,-6.89461e-08,0,0,0
0.00140461,-0.000664132,-2.01559e-07,0,0,0
0.00140382,-0.000665795,-6.94372e-08,0,0,0
0.00140323,-0.000667028,-6.96623e-08,0,0,0
0.00140279,-0.000667951,-6.96991e-08,0,0,0
0.00140222,-0.000669144,-6.9871e-08,0,0,0
0.00140232,-0.000668954,-1.00681e-07,0,0,0
0.00140192,-0.000669779,-6.97278e-08,0,0,0
0.00140141,-0.000670851,-6.98956e-08,0,0,0
0.00140036,-0.000673044,-7.02476e-08,0,0,0
0.00139973,-0.000674351,-7.04399e-08,0,0,0
0.00139798,-0.000677961,-7.08737e-08,0,0,0
0.00139738,-0.000679213,-7.1107e-08,0,0,0
0.00139561,-0.00068283,-7.12339e-08,0,0,0
0.00139544,-0.000683183,-7.14754e-08,0,0,0
0.00139475,-0.000684597,-7.16759e-08,0,0,0
0.00139404,-0.000686031,-5.12516e-07,0,0,0
0.00139342,-0.000687289,-7.26377e-08,0,0,0
0.00139263,-0.000688881,-7.27318e-08,0,0,0
0.00139236,-0.000689429,-5.16261e-07,0,0,0
0.00139222,-0.00068971,-7.24331e-08,0,0,0
0.00139255,-0.000689057,-7.2253e-08,0,0,0
0.00139286,-0.000688415,-7.22243e-08,0,0,0
0.00139291,-0.000688324,1.01647e-07,0,0,0
0.00139226,-0.000689636,-3.08547e-07,0,0,0
0.00139144,-0.000691299,-1.35101e-08,0,0,0
0.00139215,-0.000689853,-3.62943e-07,0,0,0
0.00139157,-0.000691036,-7.27646e-08,0,0,0
0.00139129,-0.000691601,-7.26786e-08,0,0,0
0.00139142,-0.000691332,-7.26786e-08,0,0,0
0.00139088,-0.00069242,3.07323e-08,0,0,0
0.0013901,-0.000693985,-7.27359e-08,0,0,0
0.0013901,-0.000693985,-7.27359e-08,0,0,0
0.00138908,-0.000696013,-7.29733e-08,0,0,0
0.00138812,-0.000697936,-7.30756e-08,0,0,0
0.00138896,-0.000696269,-7.31698e-08,0,0,0
0.00139031,-0.000693559,-7.29447e-08,0,0,0
0.00139103,-0.000692113,2.95229e-07,0,0,0
0.00139056,-0.000693068,-7.31902e-08,0,0,0
0.00139099,-0.0006922,-7.33212e-08,0,0,0
0.00139098,-0.000692208,-7.32516e-08,0,0,0
0.00139087,-0.000692428,-7.30879e-08,0,0,0
0.00138983,-0.000694531,1.05981e-07,0,0,0
0.00138987,-0.000694434,-7.33826e-08,0,0,0
0.00138993,-0.000694326,-7.33744e-08,0,0,0
0.00139036,-0.000693452,4.43639e-07,0,0,0
0.00139014,-0.000693895,-2.26369e-08,0,0,0
0.00138892,-0.000696344,-7.41602e-08,0,0,0
0.00138929,-0.000695603,-7.4197e-08,0,0,0
0.00138929,-0.000695593,-7.42134e-08,0,0,0
0.00138949,-0.000695206,2.26737e-09,0,0,0
0.00138871,-0.000696756,-7.41766e-08,0,0,0
0.00138933,-0.000695525,2.154e-07,0,0,0
0.00138911,-0.000695953,-7.44917e-08,0,0,0
0.00138882,-0.000696539,-7.45081e-08,0,0,0
0.00138755,-0.000699065,-7.46022e-08,0,0,0
0.00138832,-0.000697533,-7.48478e-08,0,0,0
0.00138857,-0.000697031,-2.37468e-07,0,0,0
0.00138876,-0.000696651,-7.5253e-08,0,0,0
0.00138783,-0.000698505,2.51367e-07,0,0,0
0.00138713,-0.000699899,1.69116e-07,0,0,0
0.00138672,-0.000700713,-7.62925e-08,0,0,0
0.00138721,-0.00069974,-7.63375e-08,0,0,0
0.00138659,-0.000700966,-7.64685e-08,0,0,0
0.00138607,-0.000701993,-4.96513e-07,0,0,0
0.00138626,-0.000701614,-7.6886e-08,0,0,0
0.00138603,-0.000702083,-4.82798e-07,0,0,0
0.00138655,-0.000701042,-7.70578e-08,0,0,0
0.00138655,-0.000701042,-7.70578e-08,0,0,0
0.00138548,-0.000703151,-7.71479e-08,0,0,0
0.00138597,-0.000702186,-7.72297e-08,0,0,0
0.00138523,-0.000703652,-7.74507e-08,0,0,0
0.0013851,-0.000703907,-7.76636e-08,0,0,0
0.00138458,-0.000704933,3.79576e-07,0,0,0
0.00138402,-0.00070603,-5.57102e-07,0,0,0
0.00138342,-0.000707202,9.56879e-09,0,0,0
0.0013835,-0.000707055,-7.81629e-08,0,0,0
0.00138202,-0.000709944,-7.85476e-08,0,0,0
0.00138112,-0.000711686,-7.86704e-08,0,0,0
0.0013814,-0.00071115,-7.83839e-08,0,0,0
0.00138117,-0.000711591,-7.84576e-08,0,0,0
0.00138108,-0.000711756,-7.84903e-08,0,0,0
0.00138097,-0.000711984,-7.84003e-08,0,0,0
0.00138123,-0.00071148,-7.83921e-08,0,0,0
0.0013803,-0.000713281,-7.84903e-08,0,0,0
0.00137902,-0.000715739,-7.87031e-08,0,0,0
0.00137832,-0.0007171,4.99558e-08,0,0,0
0.00137852,-0.00071671,-2.98687e-07,0,0,0
0.00137835,-0.000717037,-7.9227e-08,0,0,0
0.00137953,-0.000714754,-7.89241e-08,0,0,0
0.0013786,-0.000716552,-7.90305e-08,0,0,0
0.00137867,-0.000716429,-7.90551e-08,0,0,0
0.00137996,-0.000713925,-6.48124e-08,0,0,0
0.00138033,-0.000713225,-7.8785e-08,0,0,0
0.00138,-0.000713848,-7.88914e-08,0,0,0
0.0013803,-0.000713265,-7.89569e-08,0,0,0
0.00137998,-0.000713898,4.39657e-07,0,0,0
0.00138027,-0.00071334,-2.25673e-08,0,0,0
0.00138048,-0.000712933,-7.87932e-08,0,0,0
0.00137932,-0.00071517,-4.19513e-07,0,0,0
0.00137921,-0.000715387,-7.95053e-08,0,0,0
0.00137846,-0.000716828,2.29569e-07,0,0,0
0.00137939,-0.00071504,-7.98327e-08,0,0,0
0.00137962,-0.000714596,-7.97181e-08,0,0,0
0.00138019,-0.000713494,-2.58595e-07,0,0,0
0.0013809,-0.000712104,-7.96199e-08,0,0,0
0.00138144,-0.000711065,-2.71782e-07,0,0,0
0.0013817,-0.000710555,-7.96035e-08,0,0,0
0.0013817,-0.000710564,-9.59335e-09,0,0,0
0.00138112,-0.000711683,-5.83394e-07,0,0,0
0.00138089,-0.00071214,-7.9759e-08,0,0,0
0.00137974,-0.00071436,-7.98327e-08,0,0,0
0.00137952,-0.000714778,-7.97427e-08,0,0,0
0.00137931,-0.00071518,-7.96445e-08,0,0,0
0.00137935,-0.000715104,-7.98327e-08,0,0,0
0.0013785,-0.000716752,-8.00046e-08,0,0,0
0.00137794,-0.000717816,-8.02256e-08,0,0,0
0.00137704,-0.000719541,-8.02584e-08,0,0,0
0.00137714,-0.000719358,-1.45333e-07,0,0,0
0.00137741,-0.000718832,-7.97754e-08,0,0,0
0.00137639,-0.000720787,5.05861e-08,0,0,0
0.00137582,-0.000721875,-8.00537e-08,0,0,0
0.00137645,-0.000720671,-8.99499e-08,0,0,0
0.00137687,-0.000719877,-8.00128e-08,0,0,0
0.00137653,-0.000720528,-7.98818e-08,0,0,0
0.00137537,-0.000722736,3.36496e-07,0,0,0
0.00137507,-0.000723299,-8.01683e-08,0,0,0
0.00137521,-0.000723039,-8.02256e-08,0,0,0
0.00137405,-0.00072525,-8.02502e-08,0,0,0
0.00137331,-0.000726636,-8.02665e-08,0,0,0
0.00137301,-0.000727217,-8.00701e-08,0,0,0
0.00137345,-0.000726377,-8.00374e-08,0,0,0
0.00137345,-0.000726379,-8.02829e-08,0,0,0
0.00137457,-0.000724249,-4.7952e-07,0,0,0
0.00137487,-0.000723678,-3.63254e-07,0,0,0
0.00137388,-0.000725565,-8.0684e-08,0,0,0
0.00137411,-0.000725136,-8.06185e-08,0,0,0
0.00137406,-0.000725226,-8.08968e-08,0,0,0
0.0013736,-0.000726086,-8.09623e-08,0,0,0
0.00137378,-0.00072575,-8.09787e-08,0,0,0
0.00137392,-0.000725492,-1.9366e-07,0,0,0
0.00137484,-0.000723736,-5.77083e-07,0,0,0
0.00137487,-0.000723691,-8.10933e-08,0,0,0
0.00137514,-0.000723172,-8.10523e-08,0,0,0
0.00137635,-0.000720865,6.21276e-08,0,0,0
0.00137635,-0.000720865,6.21276e-08,0,0,0
0.00137566,-0.000722176,-8.10523e-08,0,0,0
0.00137645,-0.000720675,-8.11096e-08,0,0,0
0.001377,-0.00071963,-8.11015e-08,0,0,0
0.00137715,-0.000719336,-8.13716e-08,0,0,0
0.00137757,-0.000718542,-8.14616e-08,0,0,0
0.00137793,-0.00071784,-8.1388e-08,0,0,0
0.00137798,-0.000717742,-2.78936e-07,0,0,0
0.00137773,-0.000718233,-8.19691e-08,0,0,0
0.00137784,-0.00071801,-8.21819e-08,0,0,0
0.0013776,-0.000718481,-8.19036e-08,0,0,0
0.00137716,-0.00071932,-8.19855e-08,0,0,0
0.0013763,-0.000720962,-7.37346e-08,0,0,0
0.0013768,-0.000720007,-8.22474e-08,0,0,0
0.00137691,-0.000719797,-8.24602e-08,0,0,0
0.00137822,-0.000717276,-3.24799e-08,0,0,0
0.00137886,-0.000716054,-4.3527e-07,0,0,0
0.00137889,-0.000716002,-4.73578e-07,0,0,0
0.00137897,-0.000715844,-8.27058e-08,0,0,0
0.00137966,-0.000714503,-8.2624e-08,0,0,0
0.00137992,-0.000714014,-8.26076e-08,0,0,0
0.00138017,-0.000713529,-3.04433e-07,0,0,0
0.00137911,-0.000715576,-4.18408e-07,0,0,0
0.00137924,-0.000715314,-8.26403e-08,0,0,0
0.00137914,-0.000715513,-8.28695e-08,0,0,0
0.00137958,-0.000714658,-8.28859e-08,0,0,0
0.00138141,-0.000711126,-8.27222e-08,0,0,0
0.00138206,-0.000709849,-8.27386e-08,0,0,0
0.00136701,-0.000738419,-7.91206e-08,0,0,0
0.00135149,-0.000766458,-7.55517e-08,0,0,0
0.00135067,-0.000767913,-7.56991e-08,0,0,0
0.00135105,-0.000767229,-7.57809e-08,0,0,0
0.00135121,-0.000766962,-7.56827e-08,0,0,0
0.00135056,-0.000768106,-7.58791e-08,0,0,0
0.00135124,-0.000766893,2.81105e-07,0,0,0
0.00135075,-0.000767767,-2.32139e-07,0,0,0
0.0013495,-0.000769959,-7.60429e-08,0,0,0
0.00135136,-0.000766699,-7.56663e-08,0,0,0
0.00135085,-0.000767591,-7.57809e-08,0,0,0
0.00135051,-0.000768186,-7.583e-08,0,0,0
0.00135096,-0.000767388,-2.73885e-07,0,0,0
0.00135058,-0.000768056,-7.55026e-08,0,0,0
0.00135156,-0.000766339,-7.53225e-08,0,0,0
0.00135119,-0.000766993,-7.57154e-08,0,0,0
0.00135287,-0.000764031,-7.57154e-08,0,0,0
0.00135274,-0.000764258,-7.56336e-08,0,0,0
0.00135248,-0.00076471,-6.16856e-08,0,0,0
0.00135204,-0.000765497,-7.57318e-08,0,0,0
0.00135255,-0.000764593,-7.56172e-08,0,0,0
0.00135313,-0.000763569,-7.54535e-08,0,0,0
0.00135221,-0.000765195,-7.56008e-08,0,0,0
0.00135329,-0.000763279,-7.53553e-08,0,0,0
0.00135337,-0.000763134,4.55046e-07,0,0,0
0.00135333,-0.000763212,-2.61574e-07,0,0,0
0.00135378,-0.000762412,-7.50442e-08,0,0,0
0.00135471,-0.000760751,-7.49296e-08,0,0,0
0.00135493,-0.00076037,-7.4635e-08,0,0,0
0.00135532,-0.000759665,9.69649e-08,0,0,0
0.00135538,-0.000759555,-7.46841e-08,0,0,0
0.00135489,-0.000760426,-4.78145e-07,0,0,0
0.0013551,-0.000760053,-7.4504e-08,0,0,0
0.00135486,-0.000760489,-7.44221e-08,0,0,0
0.0013547,-0.000760768,-7.41111e-08,0,0,0
0.00135357,-0.000762791,-2.44303e-07,0,0,0
0.00135346,-0.000762974,-7.42257e-08,0,0,0
0.00135387,-0.000762257,-7.43894e-08,0,0,0
0.00135397,-0.00076208,-7.42584e-08,0,0,0
0.00135392,-0.000762163,-7.42748e-08,0,0,0
0.00135486,-0.000760484,-7.41929e-08,0,0,0
0.00135558,-0.000759201,-3.56215e-07,0,0,0
0.00135536,-0.000759597,-3.49437e-07,0,0,0
0.00135641,-0.000757715,-7.39965e-08,0,0,0
0.00135702,-0.000756629,-7.3931e-08,0,0,0
0.00135663,-0.000757323,-1.97106e-08,0,0,0
0.00135717,-0.000756351,-7.38328e-08,0,0,0
0.00135732,-0.000756091,-5.40453e-07,0,0,0
0.00135749,-0.00075579,-7.39637e-08,0,0,0
0.00135833,-0.000754272,-7.38492e-08,0,0,0
0.00135843,-0.000754091,-7.36363e-08,0,0,0
0.0013578,-0.000755225,-7.35054e-08,0,0,0
0.0013576,-0.000755591,-7.35381e-08,0,0,0
0.00135823,-0.00075446,-7.32925e-08,0,0,0
0.00135783,-0.000755176,-4.92601e-07,0,0,0
0.00135757,-0.000755634,-7.28505e-08,0,0,0
0.00135804,-0.0007548,-9.34451e-08,0,0,0
0.00135863,-0.000753731,-7.31779e-08,0,0,0
0.00135997,-0.00075132,-1.9226e-07,0,0,0
0.00136112,-0.000749234,8.00537e-09,0,0,0
0.0013612,-0.000749085,-7.3047e-08,0,0,0
0.00136193,-0.000747757,-7.28505e-08,0,0,0
0.00136276,-0.000746232,-7.2605e-08,0,0,0
0.00136397,-0.000744021,1.61008e-07,0,0,0
0.00136305,-0.000745701,-7.27032e-08,0,0,0
0.00136254,-0.000746639,-7.29324e-08,0,0,0
0.00136347,-0.000744937,9.43783e-08,0,0,0
0.00136388,-0.000744182,-7.27032e-08,0,0,0
0.00136399,-0.000743997,-7.25722e-08,0,0,0
0.00136471,-0.000742659,-7.26704e-08,0,0,0
0.00136523,-0.000741708,-4.96857e-08,0,0,0
0.0013651,-0.000741952,-7.27032e-08,0,0,0
0.00136616,-0.000739992,-7.27196e-08,0,0,0
0.00136651,-0.000739354,-7.26377e-08,0,0,0
0.00136565,-0.000740935,-5.03209e-07,0,0,0
0.00136633,-0.000739675,-7.2785e-08,0,0,0
0.00136746,-0.000737594,-7.29651e-08,0,0,0
0.00136831,-0.000736009,-7.28669e-08,0,0,0
0.00136796,-0.000736661,-4.44175e-07,0,0,0
0.00136842,-0.000735811,-7.26868e-08,0,0,0
0.00136827,-0.000736088,-7.23594e-08,0,0,0
0.00136731,-0.000737875,-7.22284e-08,0,0,0
0.00136674,-0.000738918,-7.23267e-08,0,0,0
0.00136718,-0.000738115,-7.23758e-08,0,0,0
0.00136764,-0.000737263,8.46539e-08,0,0,0
0.00136889,-0.000734941,1.41035e-07,0,0,0
0.00136915,-0.000734456,2.18388e-08,0,0,0
0.00136887,-0.000734978,-7.2474e-08,0,0,0
0.00136841,-0.000735834,-3.62747e-07,0,0,0
0.0013695,-0.000733797,-2.67321e-07,0,0,0
0.00137038,-0.000732143,-5.74209e-07,0,0,0
0.0013712,-0.000730615,-7.2343e-08,0,0,0
0.00137166,-0.000729745,-7.22121e-08,0,0,0
0.00137327,-0.000726715,-7.22121e-08,0,0,0
0.00137472,-0.000723966,-7.1901e-08,0,0,0
0.00137399,-0.000725362,-7.18683e-08,0,0,0
0.00137396,-0.000725403,-7.17209e-08,0,0,0
0.00137314,-0.000726966,-7.17537e-08,0,0,0
0.00137414,-0.00072507,2.46922e-07,0,0,0
0.00137344,-0.000726388,-7.159e-08,0,0,0
0.00137307,-0.000727087,-7.16718e-08,0,0,0
0.00137306,-0.000727115,-4.87918e-07,0,0,0
0.00137391,-0.000725497,-7.16391e-08,0,0,0
