-0.00963539,-0.141832,99.9929
-0.00963553,-0.141834,99.9943
-0.00963564,-0.141836,99.9955
-0.00963574,-0.141837,99.9965
-0.00963582,-0.141839,99.9974
-0.00963589,-0.14184,99.9981
-0.00963594,-0.14184,99.9986
-0.00963598,-0.141841,99.9991
-0.00963602,-0.141841,99.9994
-0.00963604,-0.141842,99.9996
-0.00963606,-0.141842,99.9998
-0.00963606,-0.141842,99.9999
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963607,-0.141842,100
-0.00963606,-0.141842,99.9999
-0.00963604,-0.141842,99.9997
-0.00963601,-0.141841,99.9993
-0.00963596,-0.141841,99.9988
-0.00963589,-0.14184,99.9981
-0.0096358,-0.141838,99.9972
-0.00963568,-0.141837,99.9959
-0.00963553,-0.141834,99.9943
-0.00963534,-0.141832,99.9924
-0.00963512,-0.141828,99.9901
-0.00963486,-0.141824,99.9874
-0.00963455,-0.14182,99.9842
-0.00963419,-0.141815,99.9805
-0.00963378,-0.141809,99.9762
-0.00963332,-0.141802,99.9714
-0.0096328,-0.141794,99.966
-0.00963221,-0.141785,99.9599
-0.00963156,-0.141776,99.9532
-0.00963084,-0.141765,99.9457
-0.00963005,-0.141754,99.9375
-0.00962918,-0.141741,99.9285
-0.00962824,-0.141727,99.9187
-0.00962721,-0.141712,99.908
-0.0096261,-0.141696,99.8965
-0.0096249,-0.141678,99.884
-0.00962361,-0.141659,99.8706
-0.00962222,-0.141638,99.8562
-0.00962073,-0.141616,99.8408
-0.00961915,-0.141593,99.8243
-0.00961746,-0.141568,99.8068
-0.00961566,-0.141542,99.7881
-0.00961375,-0.141514,99.7683
-0.00961173,-0.141484,99.7473
-0.00960959,-0.141452,99.7251
-0.00960733,-0.141419,99.7017
-0.00960495,-0.141384,99.677
-0.00960245,-0.141347,99.651
-0.00959982,-0.141309,99.6237
-0.00959706,-0.141268,99.5951
-0.00959416,-0.141225,99.565
-0.00959113,-0.141181,99.5336
-0.00958796,-0.141134,99.5007
-0.00958466,-0.141085,99.4664
-0.0095812,-0.141035,99.4306
-0.00957761,-0.140982,99.3932
-0.00957386,-0.140927,99.3544
-0.00956997,-0.140869,99.314
-0.00956592,-0.14081,99.272
-0.00956172,-0.140748,99.2284
-0.00955736,-0.140684,99.1831
-0.00955284,-0.140617,99.1362
-0.00954816,-0.140548,99.0877
-0.00954332,-0.140477,99.0375
-0.00953832,-0.140403,98.9855
-0.00953315,-0.140327,98.9318
-0.00952781,-0.140249,98.8764
-0.0095223,-0.140168,98.8192
-0.00951661,-0.140084,98.7603
-0.00951076,-0.139998,98.6995
