864.291,-502.98,-75.9824
864.291,-502.98,-75.2231
864.291,-502.98,-75.2248
864.291,-502.98,-75.2282
864.291,-502.98,-75.2303
864.291,-502.98,-75.2342
864.291,-502.98,-74.5205
864.291,-502.98,-74.5235
864.291,-502.98,-74.5255
864.291,-502.98,-74.5292
864.291,-502.98,-74.532
864.291,-502.98,-73.8593
864.291,-502.98,-73.8618
864.291,-502.98,-73.8647
864.291,-502.98,-73.8675
864.291,-502.98,-73.8715
864.291,-502.98,-73.1186
864.291,-502.98,-73.122
864.291,-502.98,-73.1244
864.291,-502.98,-73.1284
864.291,-502.98,-73.1306
864.291,-502.98,-72.4209
864.291,-502.98,-72.4231
864.291,-502.98,-72.4258
864.291,-502.98,-72.4277
864.291,-502.98,-72.4309
864.291,-502.98,-71.7638
864.291,-502.98,-71.7668
864.291,-502.98,-71.7689
864.291,-502.98,-71.7719
864.291,-502.98,-71.7737
864.291,-502.98,-70.6686
864.291,-502.98,-70.6713
864.291,-502.98,-70.6749
864.291,-502.98,-70.6772
864.291,-502.98,-70.6805
864.291,-502.98,-69.6367
864.291,-502.98,-69.639
864.291,-502.98,-69.641
864.291,-502.98,-69.6445
864.291,-502.98,-69.6469
864.291,-502.98,-68.6592
864.291,-502.98,-68.661
864.291,-502.98,-68.6642
864.291,-502.98,-68.6651
864.291,-502.98,-68.6674
864.291,-502.98,-67.7346
864.291,-502.98,-67.7382
864.291,-502.98,-67.7403
864.291,-502.98,-67.7431
864.291,-502.98,-67.7452
864.291,-502.98,-66.8635
864.291,-502.98,-66.8657
864.291,-502.98,-66.8689
864.291,-502.98,-66.87
864.291,-502.98,-66.8728
864.291,-502.98,-65.93
864.291,-502.98,-65.9338
864.291,-502.98,-65.9362
864.291,-502.98,-65.9392
864.291,-502.98,-65.9406
864.291,-502.98,-65.0485
864.291,-502.98,-65.05
864.291,-502.98,-65.0527
864.291,-502.98,-65.0547
864.291,-502.98,-65.0575
864.291,-502.98,-64.2165
864.291,-502.98,-64.219
864.291,-502.98,-64.2208
864.291,-502.98,-64.2232
864.291,-502.98,-64.2253
864.291,-502.98,-63.4303
864.291,-502.98,-63.4314
864.291,-502.98,-63.4347
864.291,-502.98,-63.436
864.291,-502.98,-63.4392
864.291,-502.98,-62.6909
864.291,-502.98,-62.6936
864.291,-502.98,-62.6961
864.291,-502.98,-62.6999
864.291,-502.98,-62.7017
864.291,-502.98,-61.9962
864.291,-502.98,-61.9985
864.291,-502.98,-62.0008
864.291,-502.98,-62.0025
864.291,-502.98,-62.0055
864.291,-502.98,-61.3415
864.291,-502.98,-61.3438
864.291,-502.98,-61.3458
864.291,-502.98,-61.3486
864.291,-502.98,-61.3501
864.291,-502.98,-60.7251
864.291,-502.98,-60.7272
864.291,-502.98,-60.7294
864.291,-502.98,-60.7311
864.291,-502.98,-60.734
864.291,-502.98,-60.0299
864.291,-502.98,-60.0325
864.291,-502.98,-60.0336
864.291,-502.98,-60.0364
864.291,-502.98,-60.0382
864.291,-502.98,-59.3736
864.291,-502.98,-59.3751
864.291,-502.98,-59.3775
864.291,-502.98,-59.3793
864.291,-502.98,-59.3812
864.291,-502.98,-58.7575
864.291,-502.98,-58.7604
864.291,-502.98,-58.762
864.291,-502.98,-58.7644
864.291,-502.98,-58.7654
864.291,-502.98,-57.75
864.291,-502.98,-57.7522
864.291,-502.98,-57.7545
864.291,-502.98,-57.7559
864.291,-502.98,-57.7584
864.291,-502.98,-56.7998
864.291,-502.98,-56.8022
864.291,-502.98,-56.8038
864.291,-502.98,-56.8055
864.291,-502.98,-56.8063
864.291,-502.98,-55.8988
864.291,-502.98,-55.9
864.291,-502.98,-55.9025
864.291,-502.98,-55.9051
864.291,-502.98,-55.9083
864.291,-502.98,-55.0531
864.291,-502.98,-55.0553
864.291,-502.98,-55.0566
864.291,-502.98,-55.0596
864.291,-502.98,-55.0606
864.291,-502.98,-54.2519
864.291,-502.98,-54.2538
864.291,-502.98,-54.2565
864.291,-502.98,-54.258
864.291,-502.98,-54.261
864.291,-502.98,-53.3896
864.291,-502.98,-53.3911
864.291,-502.98,-53.3927
864.291,-502.98,-53.3946
864.291,-502.98,-53.3959
864.291,-502.98,-52.5716
864.291,-502.98,-52.5733
864.291,-502.98,-52.5763
864.291,-502.98,-52.5772
864.291,-502.98,-52.5786
864.291,-502.98,-51.802
864.291,-502.98,-51.8049
864.291,-502.98,-51.8061
864.291,-502.98,-51.8082
864.291,-502.98,-51.8088
864.291,-502.98,-51.0756
864.291,-502.98,-51.0774
864.291,-502.98,-51.0795
864.291,-502.98,-51.0806
864.291,-502.98,-51.0826
864.291,-502.98,-50.3935
864.291,-502.98,-50.3955
864.291,-502.98,-50.3964
864.291,-502.98,-50.3982
864.291,-502.98,-50.3998
864.291,-502.98,-49.7494
864.291,-502.98,-49.7502
864.291,-502.98,-49.7522
864.291,-502.98,-49.7534
864.291,-502.98,-49.7556
864.291,-502.98,-49.1448
864.291,-502.98,-49.147
864.291,-502.98,-49.1477
864.291,-502.98,-49.1497
864.291,-502.98,-49.151
864.291,-502.98,-48.5759
864.291,-502.98,-48.5768
864.291,-502.98,-48.5798
864.291,-502.98,-48.5815
864.291,-502.98,-48.5839
864.291,-502.98,-47.9296
864.291,-502.98,-47.931
864.291,-502.98,-47.9319
864.291,-502.98,-47.9349
864.291,-502.98,-47.936
864.291,-502.98,-47.3202
864.291,-502.98,-47.3211
864.291,-502.98,-47.3227
864.291,-502.98,-47.3241
864.291,-502.98,-47.3253
864.291,-502.98,-46.7462
864.291,-502.98,-46.7484
864.291,-502.98,-46.7492
864.291,-502.98,-46.7504
864.291,-502.98,-46.7522
864.291,-502.98,-45.8292
864.291,-502.98,-45.8306
864.291,-502.98,-45.8323
864.291,-502.98,-45.8327
864.291,-502.98,-45.8342
864.291,-502.98,-44.9643
864.291,-502.98,-44.9663
864.291,-502.98,-44.967
864.291,-502.98,-44.9691
864.291,-502.98,-44.9702
864.291,-502.98,-44.1473
864.291,-502.98,-44.1485
864.291,-502.98,-44.1502
864.291,-502.98,-44.1513
864.291,-502.98,-44.1523
864.291,-502.98,-43.3767
864.291,-502.98,-43.3783
864.291,-502.98,-43.3797
864.291,-502.98,-43.3817
864.291,-502.98,-43.3832
864.291,-502.98,-42.6495
864.291,-502.98,-42.6512
864.291,-502.98,-42.6532
864.291,-502.98,-42.6541
864.291,-502.98,-42.6558
864.291,-502.98,-41.8587
864.291,-502.98,-41.8604
864.291,-502.98,-41.8616
864.291,-502.98,-41.8628
864.291,-502.98,-41.8649
864.291,-502.98,-41.1118
864.291,-502.98,-41.1136
864.291,-502.98,-41.1157
864.291,-502.98,-41.117
864.291,-502.98,-41.1183
864.291,-502.98,-40.4098
864.291,-502.98,-40.4115
864.291,-502.98,-40.4126
864.291,-502.98,-40.415
864.291,-502.98,-40.4163
864.291,-502.98,-39.7469
864.291,-502.98,-39.7481
864.291,-502.98,-39.7498
864.291,-502.98,-39.7508
864.291,-502.98,-39.7517
864.291,-502.98,-39.1233
864.291,-502.98,-39.1237
864.291,-502.98,-39.1247
864.291,-502.98,-39.1266
864.291,-502.98,-39.1284
864.291,-502.98,-38.5352
864.291,-502.98,-38.5363
864.291,-502.98,-38.5378
864.291,-502.98,-38.5383
864.291,-502.98,-38.5392
864.291,-502.98,-37.983
864.291,-502.98,-37.9842
864.291,-502.98,-37.9853
864.291,-502.98,-37.9867
864.291,-502.98,-37.9876
864.291,-502.98,-37.4642
864.291,-502.98,-37.4647
864.291,-502.98,-37.4667
864.291,-502.98,-37.4673
864.291,-502.98,-37.4688
864.291,-502.98,-36.8673
864.291,-502.98,-36.8694
864.291,-502.98,-36.8707
864.291,-502.98,-36.8717
864.291,-502.98,-36.8734
864.291,-502.98,-36.3069
864.291,-502.98,-36.3077
864.291,-502.98,-36.3084
864.291,-502.98,-36.31
864.291,-502.98,-36.3121
864.291,-502.98,-35.7807
864.291,-502.98,-35.782
864.291,-502.98,-35.7831
864.291,-502.98,-35.7848
864.291,-502.98,-35.7865
864.291,-502.98,-34.9566
864.291,-502.98,-34.9581
864.291,-502.98,-34.9592
864.291,-502.98,-34.96
864.291,-502.98,-34.9619
864.291,-502.98,-34.1802
864.291,-502.98,-34.1823
864.291,-502.98,-34.1825
864.291,-502.98,-34.1836
864.291,-502.98,-34.1844
864.291,-502.98,-33.4454
864.291,-502.98,-33.4455
864.291,-502.98,-33.4461
864.291,-502.98,-33.4468
864.291,-502.98,-33.4492
864.291,-502.98,-32.7533
864.291,-502.98,-32.7554
864.291,-502.98,-32.7562
864.291,-502.98,-32.7577
864.291,-502.98,-32.7586
864.291,-502.98,-32.1003
864.291,-502.98,-32.1007
864.291,-502.98,-32.1018
864.291,-502.98,-32.1024
864.291,-502.98,-32.1036
864.291,-502.98,-31.3829
864.291,-502.98,-31.3847
864.291,-502.98,-31.3844
864.291,-502.98,-31.3856
864.291,-502.98,-31.386
864.291,-502.98,-30.704
864.291,-502.98,-30.7048
864.291,-502.98,-30.7064
864.291,-502.98,-30.7069
864.291,-502.98,-30.7088
864.291,-502.98,-30.068
864.291,-502.98,-30.069
864.291,-502.98,-30.0689
864.291,-502.98,-30.0709
864.291,-502.98,-30.0713
864.291,-502.98,-29.4673
864.291,-502.98,-29.4676
864.291,-502.98,-29.4689
864.291,-502.98,-29.4699
864.291,-502.98,-29.4714
864.291,-502.98,-28.9039
864.291,-502.98,-28.9054
864.291,-502.98,-28.9065
864.291,-502.98,-28.9073
864.291,-502.98,-28.9083
864.291,-502.98,-28.3724
864.291,-502.98,-28.373
864.291,-502.98,-28.374
864.291,-502.98,-28.3743
864.291,-502.98,-28.3751
864.291,-502.98,-27.8739
864.291,-502.98,-27.8746
864.291,-502.98,-27.8746
864.291,-502.98,-27.8747
864.291,-502.98,-27.8756
864.291,-502.98,-27.4041
864.291,-502.98,-27.4049
864.291,-502.98,-27.4061
864.291,-502.98,-27.4067
864.291,-502.98,-27.4076
864.291,-502.98,-26.8595
864.291,-502.98,-26.8604
864.291,-502.98,-26.8609
864.291,-502.98,-26.861
864.291,-502.98,-26.8611
864.291,-502.98,-26.3448
864.291,-502.98,-26.3455
864.291,-502.98,-26.346
864.291,-502.98,-26.3466
864.291,-502.98,-26.3474
864.291,-502.98,-25.8642
864.291,-502.98,-25.8654
864.291,-502.98,-25.8666
864.291,-502.98,-25.8677
864.291,-502.98,-25.8686
864.291,-502.98,-25.1318
864.291,-502.98,-25.1324
864.291,-502.98,-25.133
864.291,-502.98,-25.1339
864.291,-502.98,-25.1349
864.291,-502.98,-24.4413
864.291,-502.98,-24.4428
864.291,-502.98,-24.4439
864.291,-502.98,-24.4443
864.291,-502.98,-24.4439
864.291,-502.98,-23.7882
864.291,-502.98,-23.7888
864.291,-502.98,-23.7895
864.291,-502.98,-23.7892
864.291,-502.98,-23.7895
864.291,-502.98,-23.173
864.291,-502.98,-23.1733
864.291,-502.98,-23.174
864.291,-502.98,-23.1749
864.291,-502.98,-23.1756
864.291,-502.98,-22.5927
864.291,-502.98,-22.594
864.291,-502.98,-22.5951
864.291,-502.98,-22.596
864.291,-502.98,-22.5966
864.291,-502.98,-21.9514
864.291,-502.98,-21.9524
864.291,-502.98,-21.9534
864.291,-502.98,-21.9534
864.291,-502.98,-21.9537
864.291,-502.98,-21.3447
864.291,-502.98,-21.345
864.291,-502.98,-21.3451
864.291,-502.98,-21.3459
864.291,-502.98,-21.3464
864.291,-502.98,-20.7736
864.291,-502.98,-20.7737
864.291,-502.98,-20.7739
864.291,-502.98,-20.7746
864.291,-502.98,-20.7755
864.291,-502.98,-20.2352
864.291,-502.98,-20.2361
864.291,-502.98,-20.2361
864.291,-502.98,-20.2363
864.291,-502.98,-20.2369
864.291,-502.98,-19.7304
864.291,-502.98,-19.7303
864.291,-502.98,-19.7307
864.291,-502.98,-19.7303
864.291,-502.98,-19.7307
864.291,-502.98,-19.2533
864.291,-502.98,-19.2533
864.291,-502.98,-19.2547
864.291,-502.98,-19.2556
864.291,-502.98,-19.2564
864.291,-502.98,-18.8104
864.291,-502.98,-18.8109
864.291,-502.98,-18.8116
864.291,-502.98,-18.8128
864.291,-502.98,-18.813
864.291,-502.98,-18.3921
864.291,-502.98,-18.3929
864.291,-502.98,-18.3939
864.291,-502.98,-18.394
864.291,-502.98,-18.3946
864.291,-502.98,-17.9004
864.291,-502.98,-17.9013
864.291,-502.98,-17.9014
864.291,-502.98,-17.9017
864.291,-502.98,-17.9014
864.291,-502.98,-17.4361
864.291,-502.98,-17.4361
864.291,-502.98,-17.4365
864.291,-502.98,-17.437
864.291,-502.98,-17.4377
864.291,-502.98,-17.003
864.291,-502.98,-17.003
864.291,-502.98,-17.0026
864.291,-502.98,-17.0035
864.291,-502.98,-17.0038
864.291,-502.98,-16.3562
864.291,-502.98,-16.3564
864.291,-502.98,-16.3575
864.291,-502.98,-16.3573
864.291,-502.98,-16.3573
864.291,-502.98,-15.7488
864.291,-502.98,-15.7493
864.291,-502.98,-15.7497
864.291,-502.98,-15.7512
864.291,-502.98,-15.7511
864.291,-502.98,-15.1765
864.291,-502.98,-15.1762
864.291,-502.98,-15.1764
864.291,-502.98,-15.1767
864.291,-502.98,-15.1771
864.291,-502.98,-14.6375
864.291,-502.98,-14.6385
864.291,-502.98,-14.6382
864.291,-502.98,-14.6384
864.291,-502.98,-14.6382
864.291,-502.98,-14.1285
864.291,-502.98,-14.1281
864.291,-502.98,-14.1287
864.291,-502.98,-14.1291
864.291,-502.98,-14.1289
864.291,-502.98,-13.5577
864.291,-502.98,-13.5579
864.291,-502.98,-13.5575
864.291,-502.98,-13.5573
864.291,-502.98,-13.5576
864.291,-502.98,-13.0171
864.291,-502.98,-13.0177
864.291,-502.98,-13.0184
864.291,-502.98,-13.0178
864.291,-502.98,-13.018
864.291,-502.98,-12.5117
864.291,-502.98,-12.5133
864.291,-502.98,-12.5132
864.291,-502.98,-12.5121
864.291,-502.98,-12.5126
864.291,-502.98,-12.0349
864.291,-502.98,-12.0349
864.291,-502.98,-12.0348
864.291,-502.98,-12.0346
864.291,-502.98,-12.0354
864.291,-502.98,-11.5886
864.291,-502.98,-11.589
864.291,-502.98,-11.5894
864.291,-502.98,-11.5903
864.291,-502.98,-11.5902
864.291,-502.98,-11.1692
864.291,-502.98,-11.169
864.291,-502.98,-11.1695
864.291,-502.98,-11.1692
864.291,-502.98,-11.1692
864.291,-502.98,-10.7759
864.291,-502.98,-10.7753
864.291,-502.98,-10.7756
864.291,-502.98,-10.7746
864.291,-502.98,-10.774
864.291,-502.98,-10.404
864.291,-502.98,-10.4043
864.291,-502.98,-10.4042
864.291,-502.98,-10.4042
864.291,-502.98,-10.4046
864.291,-502.98,-9.9642
864.291,-502.98,-9.96425
864.291,-502.98,-9.96388
864.291,-502.98,-9.96508
864.291,-502.98,-9.96528
864.291,-502.98,-9.55027
864.291,-502.98,-9.5512
864.291,-502.98,-9.55115
864.291,-502.98,-9.55122
864.291,-502.98,-9.55125
864.291,-502.98,-9.16425
864.291,-502.98,-9.16434
864.291,-502.98,-9.16419
864.291,-502.98,-9.16395
864.291,-502.98,-9.16418
864.291,-502.98,-8.60234
864.291,-502.98,-8.60181
864.291,-502.98,-8.60122
864.291,-502.98,-8.60128
864.291,-502.98,-8.60155
864.291,-502.98,-8.07382
864.291,-502.98,-8.07328
864.291,-502.98,-8.07326
864.291,-502.98,-8.07268
864.291,-502.98,-8.07333
864.291,-502.98,-7.57515
864.291,-502.98,-7.57485
864.291,-502.98,-7.57385
864.291,-502.98,-7.57393
864.291,-502.98,-7.57397
864.291,-502.98,-7.10688
864.291,-502.98,-7.10691
864.291,-502.98,-7.10628
864.291,-502.98,-7.10574
864.291,-502.98,-7.1058
864.291,-502.98,-6.66585
864.291,-502.98,-6.66629
864.291,-502.98,-6.66657
864.291,-502.98,-6.66613
864.291,-502.98,-6.66652
864.291,-502.98,-6.1658
864.291,-502.98,-6.16505
864.291,-502.98,-6.1646
864.291,-502.98,-6.1644
864.291,-502.98,-6.16359
864.291,-502.98,-5.69078
864.291,-502.98,-5.69137
864.291,-502.98,-5.69138
864.291,-502.98,-5.69137
864.291,-502.98,-5.69101
864.291,-502.98,-5.24785
864.291,-502.98,-5.24818
864.291,-502.98,-5.24837
864.291,-502.98,-5.24769
864.291,-502.98,-5.24799
864.291,-502.98,-4.83008
864.291,-502.98,-4.82995
864.291,-502.98,-4.82957
864.291,-502.98,-4.82915
864.291,-502.98,-4.82877
864.291,-502.98,-4.43999
864.291,-502.98,-4.44005
864.291,-502.98,-4.43947
864.291,-502.98,-4.43901
864.291,-502.98,-4.43855
864.291,-502.98,-4.07099
864.291,-502.98,-4.07157
864.291,-502.98,-4.07099
864.291,-502.98,-4.07122
864.291,-502.98,-4.07065
864.291,-502.98,-3.72598
864.291,-502.98,-3.726
864.291,-502.98,-3.72549
864.291,-502.98,-3.72441
864.291,-502.98,-3.72368
864.291,-502.98,-3.40249
864.291,-502.98,-3.40147
864.291,-502.98,-3.40143
864.291,-502.98,-3.40098
864.291,-502.98,-3.4015
864.291,-502.98,-3.00925
864.291,-502.98,-3.00907
864.291,-502.98,-3.00832
864.291,-502.98,-3.00745
864.291,-502.98,-3.00763
864.291,-502.98,-2.64104
864.291,-502.98,-2.64083
864.291,-502.98,-2.64035
864.291,-502.98,-2.63986
864.291,-502.98,-2.6394
864.291,-502.98,-2.29534
864.291,-502.98,-2.29464
864.291,-502.98,-2.29481
864.291,-502.98,-2.29454
864.291,-502.98,-2.2936
864.291,-502.98,-1.81328
864.291,-502.98,-1.81279
864.291,-502.98,-1.81282
864.291,-502.98,-1.81184
864.291,-502.98,-1.81072
864.291,-502.98,-1.35685
864.291,-502.98,-1.35694
864.291,-502.98,-1.35637
864.291,-502.98,-1.35625
864.291,-502.98,-1.35549
864.291,-502.98,-0.931501
864.291,-502.98,-0.931258
864.291,-502.98,-0.931187
864.291,-502.98,-0.930541
864.291,-502.98,-0.930202
864.291,-502.98,-0.529583
864.291,-502.98,-0.529895
864.291,-502.98,-0.52925
864.291,-502.98,-0.528467
864.291,-502.98,-0.527862
864.291,-502.98,-0.154985
864.291,-502.98,-0.155095
864.291,-502.98,-0.155351
864.291,-502.98,-0.155017
864.291,-502.98,-0.155144
864.291,-502.98,0.281186
864.291,-502.98,0.281732
864.291,-502.98,0.282489
864.291,-502.98,0.283108
864.291,-502.98,0.282759
864.291,-502.98,0.690427
864.291,-502.98,0.690686
864.291,-502.98,0.690445
864.291,-502.98,0.690388
864.291,-502.98,0.690872
864.291,-502.98,1.07545
864.291,-502.98,1.07587
864.291,-502.98,1.07674
864.291,-502.98,1.07669
864.291,-502.98,1.07727
864.291,-502.98,1.4353
864.291,-502.98,1.43676
864.291,-502.98,1.43723
864.291,-502.98,1.43778
864.291,-502.98,1.43791
864.291,-502.98,1.77588
864.291,-502.98,1.7763
864.291,-502.98,1.77687
864.291,-502.98,1.77631
864.291,-502.98,1.77688
864.291,-502.98,2.09088
864.291,-502.98,2.09186
864.291,-502.98,2.09256
864.291,-502.98,2.09346
864.291,-502.98,2.09382
864.291,-502.98,2.38918
864.291,-502.98,2.38895
864.291,-502.98,2.38892
864.291,-502.98,2.39057
864.291,-502.98,2.39099
864.291,-502.98,2.66469
864.291,-502.98,2.66593
864.291,-502.98,2.66602
864.291,-502.98,2.66668
864.291,-502.98,2.66681
864.291,-502.98,3.00883
864.291,-502.98,3.00916
864.291,-502.98,3.00948
864.291,-502.98,3.01007
864.291,-502.98,3.01142
864.291,-502.98,3.3305
864.291,-502.98,3.33158
864.291,-502.98,3.33231
864.291,-502.98,3.33182
864.291,-502.98,3.3317
864.291,-502.98,3.63159
864.291,-502.98,3.63143
864.291,-502.98,3.63143
864.291,-502.98,3.63143
864.291,-502.98,3.63153
864.291,-502.98,4.03591
864.291,-502.98,4.03692
864.291,-502.98,4.03785
864.291,-502.98,4.038
864.291,-502.98,4.03833
864.291,-502.98,4.42059
864.291,-502.98,4.42138
864.291,-502.98,4.42166
864.291,-502.98,4.42187
864.291,-502.98,4.42148
864.291,-502.98,4.77847
864.291,-502.98,4.77865
864.291,-502.98,4.77903
864.291,-502.98,4.77875
864.291,-502.98,4.77924
864.291,-502.98,5.11436
864.291,-502.98,5.11447
864.291,-502.98,5.11482
864.291,-502.98,5.11474
864.291,-502.98,5.11551
864.291,-502.98,5.42822
864.291,-502.98,5.42864
864.291,-502.98,5.42863
864.291,-502.98,5.42914
864.291,-502.98,5.42935
864.291,-502.98,5.80273
864.291,-502.98,5.80337
864.291,-502.98,5.80515
864.291,-502.98,5.80618
864.291,-502.98,5.80689
864.291,-502.98,6.15542
864.291,-502.98,6.1565
864.291,-502.98,6.15587
864.291,-502.98,6.15543
864.291,-502.98,6.15583
864.291,-502.98,6.48295
864.291,-502.98,6.48312
864.291,-502.98,6.48424
864.291,-502.98,6.4856
864.291,-502.98,6.48592
864.291,-502.98,6.79092
864.291,-502.98,6.7916
864.291,-502.98,6.79151
864.291,-502.98,6.79204
864.291,-502.98,6.79341
864.291,-502.98,7.07981
864.291,-502.98,7.08025
864.291,-502.98,7.08088
864.291,-502.98,7.08141
864.291,-502.98,7.08241
864.291,-502.98,7.34816
864.291,-502.98,7.34897
864.291,-502.98,7.34869
864.291,-502.98,7.34912
864.291,-502.98,7.34975
864.291,-502.98,7.59916
864.291,-502.98,7.59876
864.291,-502.98,7.60056
864.291,-502.98,7.60118
864.291,-502.98,7.60084
864.291,-502.98,7.83087
864.291,-502.98,7.83208
864.291,-502.98,7.83232
864.291,-502.98,7.83316
864.291,-502.98,7.8336
864.291,-502.98,8.13026
864.291,-502.98,8.1312
864.291,-502.98,8.13093
864.291,-502.98,8.13172
864.291,-502.98,8.13204
864.291,-502.98,8.40817
864.291,-502.98,8.4088
864.291,-502.98,8.40971
864.291,-502.98,8.41141
864.291,-502.98,8.41247
864.291,-502.98,8.67109
864.291,-502.98,8.67241
864.291,-502.98,8.67383
864.291,-502.98,8.67459
864.291,-502.98,8.67517
864.291,-502.98,9.0116
864.291,-502.98,9.01216
864.291,-502.98,9.01314
864.291,-502.98,9.01378
864.291,-502.98,9.01486
864.291,-502.98,9.33066
864.291,-502.98,9.3309
864.291,-502.98,9.33248
864.291,-502.98,9.33361
864.291,-502.98,9.3347
864.291,-502.98,9.62926
864.291,-502.98,9.63007
864.291,-502.98,9.63111
864.291,-502.98,9.63223
864.291,-502.98,9.63269
864.291,-502.98,9.90946
864.291,-502.98,9.91074
864.291,-502.98,9.91226
864.291,-502.98,9.91312
864.291,-502.98,9.91431
864.291,-502.98,10.1704
864.291,-502.98,10.1705
864.291,-502.98,10.1705
864.291,-502.98,10.1715
864.291,-502.98,10.1732
864.291,-502.98,10.4882
864.291,-502.98,10.4888
864.291,-502.98,10.4898
864.291,-502.98,10.4902
864.291,-502.98,10.4909
864.291,-502.98,10.7848
864.291,-502.98,10.7861
864.291,-502.98,10.7875
864.291,-502.98,10.7888
864.291,-502.98,10.789
864.291,-502.98,11.0653
864.291,-502.98,11.067
864.291,-502.98,11.0683
864.291,-502.98,11.0694
864.291,-502.98,11.0702
864.291,-502.98,11.3266
864.291,-502.98,11.328
864.291,-502.98,11.3288
864.291,-502.98,11.3301
864.291,-502.98,11.3316
864.291,-502.98,11.5719
864.291,-502.98,11.5728
864.291,-502.98,11.5739
864.291,-502.98,11.575
864.291,-502.98,11.5758
864.291,-502.98,11.7981
864.291,-502.98,11.7996
864.291,-502.98,11.8008
864.291,-502.98,11.8021
864.291,-502.98,11.8034
864.291,-502.98,12.0115
864.291,-502.98,12.0123
864.291,-502.98,12.0133
864.291,-502.98,12.014
864.291,-502.98,12.0159
864.291,-502.98,12.2075
864.291,-502.98,12.2083
864.291,-502.98,12.2098
864.291,-502.98,12.2112
864.291,-502.98,12.2124
864.291,-502.98,12.4665
864.291,-502.98,12.4663
864.291,-502.98,12.4685
864.291,-502.98,12.4687
864.291,-502.98,12.4698
864.291,-502.98,12.7061
864.291,-502.98,12.7065
864.291,-502.98,12.7073
864.291,-502.98,12.7081
864.291,-502.98,12.7092
864.291,-502.98,12.9311
864.291,-502.98,12.9323
864.291,-502.98,12.9334
864.291,-502.98,12.9337
864.291,-502.98,12.9348
864.291,-502.98,13.2083
864.291,-502.98,13.2095
864.291,-502.98,13.2101
864.291,-502.98,13.2104
864.291,-502.98,13.2116
864.291,-502.98,13.4685
864.291,-502.98,13.4692
864.291,-502.98,13.4714
864.291,-502.98,13.4722
864.291,-502.98,13.4735
864.291,-502.98,13.711
864.291,-502.98,13.7126
864.291,-502.98,13.7132
864.291,-502.98,13.7147
864.291,-502.98,13.7163
864.291,-502.98,13.9396
864.291,-502.98,13.9406
864.291,-502.98,13.9418
864.291,-502.98,13.9426
864.291,-502.98,13.9436
864.291,-502.98,14.1489
864.291,-502.98,14.1502
864.291,-502.98,14.1514
864.291,-502.98,14.1525
864.291,-502.98,14.1536
864.291,-502.98,14.4167
864.291,-502.98,14.4183
864.291,-502.98,14.4194
864.291,-502.98,14.4198
864.291,-502.98,14.4206
864.291,-502.98,14.6645
864.291,-502.98,14.6664
864.291,-502.98,14.668
864.291,-502.98,14.669
864.291,-502.98,14.67
864.291,-502.98,14.8987
864.291,-502.98,14.8999
864.291,-502.98,14.9018
864.291,-502.98,14.9028
864.291,-502.98,14.9042
864.291,-502.98,15.1158
864.291,-502.98,15.1177
864.291,-502.98,15.1188
864.291,-502.98,15.1199
864.291,-502.98,15.1208
864.291,-502.98,15.3191
864.291,-502.98,15.3195
864.291,-502.98,15.3212
864.291,-502.98,15.3215
864.291,-502.98,15.3231
864.291,-502.98,15.5054
864.291,-502.98,15.507
864.291,-502.98,15.508
864.291,-502.98,15.5096
864.291,-502.98,15.5106
864.291,-502.98,15.6814
864.291,-502.98,15.6826
864.291,-502.98,15.6835
864.291,-502.98,15.6841
864.291,-502.98,15.6852
864.291,-502.98,15.8405
864.291,-502.98,15.8424
864.291,-502.98,15.844
864.291,-502.98,15.8455
864.291,-502.98,15.8458
864.291,-502.98,16.0614
864.291,-502.98,16.063
864.291,-502.98,16.0641
864.291,-502.98,16.0643
864.291,-502.98,16.0647
864.291,-502.98,16.2644
864.291,-502.98,16.2658
864.291,-502.98,16.2666
864.291,-502.98,16.2672
864.291,-502.98,16.2682
864.291,-502.98,16.4541
864.291,-502.98,16.4552
864.291,-502.98,16.4569
864.291,-502.98,16.4586
864.291,-502.98,16.4604
864.291,-502.98,16.6783
864.291,-502.98,16.6793
864.291,-502.98,16.68
864.291,-502.98,16.6816
864.291,-502.98,16.683
864.291,-502.98,16.8879
864.291,-502.98,16.8892
864.291,-502.98,16.8913
864.291,-502.98,16.8922
864.291,-502.98,16.8944
864.291,-502.98,17.0824
864.291,-502.98,17.083
864.291,-502.98,17.0843
864.291,-502.98,17.0863
864.291,-502.98,17.0873
864.291,-502.98,17.2627
864.291,-502.98,17.2636
864.291,-502.98,17.2651
864.291,-502.98,17.2668
864.291,-502.98,17.2686
864.291,-502.98,17.4293
864.291,-502.98,17.4306
864.291,-502.98,17.4319
864.291,-502.98,17.4336
864.291,-502.98,17.4344
864.291,-502.98,17.6507
864.291,-502.98,17.6518
864.291,-502.98,17.653
864.291,-502.98,17.6544
864.291,-502.98,17.6562
864.291,-502.98,17.856
864.291,-502.98,17.8577
864.291,-502.98,17.8596
864.291,-502.98,17.8621
864.291,-502.98,17.8626
864.291,-502.98,18.0499
864.291,-502.98,18.0503
864.291,-502.98,18.0511
864.291,-502.98,18.0515
864.291,-502.98,18.054
864.291,-502.98,18.2257
864.291,-502.98,18.2266
864.291,-502.98,18.2273
864.291,-502.98,18.2292
864.291,-502.98,18.2304
864.291,-502.98,18.3911
864.291,-502.98,18.3925
864.291,-502.98,18.3947
864.291,-502.98,18.396
864.291,-502.98,18.3977
